Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/1/1,Tuesday,LPW_to_HPM,1317.0,1996.0,3313.0,0.054561272682078,HPM_to_LPW,1996.0,1317.0,3313.0,0.0998949001551473
2019/1/2,Wednesday,LPW_to_HPM,1714.0,3085.0,4799.0,0.0573666242720396,HPM_to_LPW,3085.0,1714.0,4799.0,0.1536278073801105
2019/1/3,Thursday,LPW_to_HPM,1811.0,3478.0,5289.0,0.0555095785440613,HPM_to_LPW,3478.0,1811.0,5289.0,0.1591762013729977
2019/1/4,Friday,LPW_to_HPM,2016.0,4170.0,6186.0,0.0529592560485459,HPM_to_LPW,4170.0,2016.0,6186.0,0.1593184075800412
2019/1/5,Saturday,LPW_to_HPM,1708.0,3577.0,5285.0,0.0493927125506072,HPM_to_LPW,3577.0,1708.0,5285.0,0.1479995034962141
2019/1/6,Sunday,LPW_to_HPM,1726.0,3246.0,4972.0,0.0535509292296236,HPM_to_LPW,3246.0,1726.0,4972.0,0.1436029021412139
2019/1/7,Monday,LPW_to_HPM,1871.0,3841.0,5712.0,0.0596600873696629,HPM_to_LPW,3841.0,1871.0,5712.0,0.1648073457478761
2019/1/8,Tuesday,LPW_to_HPM,2168.0,4182.0,6350.0,0.0561541649399088,HPM_to_LPW,4182.0,2168.0,6350.0,0.1702144979445642
2019/1/9,Wednesday,LPW_to_HPM,2357.0,4346.0,6703.0,0.0571283145087013,HPM_to_LPW,4346.0,2357.0,6703.0,0.1626071014330078
2019/1/10,Thursday,LPW_to_HPM,2206.0,4330.0,6536.0,0.0540858606909064,HPM_to_LPW,4330.0,2206.0,6536.0,0.158718522048312
2019/1/11,Friday,LPW_to_HPM,2325.0,4351.0,6676.0,0.0530894643101794,HPM_to_LPW,4351.0,2325.0,6676.0,0.153827116846385
2019/1/12,Saturday,LPW_to_HPM,1815.0,3532.0,5347.0,0.0459947796558627,HPM_to_LPW,3532.0,1815.0,5347.0,0.1385206682877088
2019/1/13,Sunday,LPW_to_HPM,1725.0,2942.0,4667.0,0.0527619746742521,HPM_to_LPW,2942.0,1725.0,4667.0,0.1292505052280116
2019/1/14,Monday,LPW_to_HPM,2072.0,4079.0,6151.0,0.0531350173099115,HPM_to_LPW,4079.0,2072.0,6151.0,0.1560205018359853
2019/1/15,Tuesday,LPW_to_HPM,2513.0,3970.0,6483.0,0.0622738761956683,HPM_to_LPW,3970.0,2513.0,6483.0,0.1559308719560094
2019/1/16,Wednesday,LPW_to_HPM,2592.0,4490.0,7082.0,0.0630457519519373,HPM_to_LPW,4490.0,2592.0,7082.0,0.1666976053462038
2019/1/17,Thursday,LPW_to_HPM,2729.0,4643.0,7372.0,0.0651935021500238,HPM_to_LPW,4643.0,2729.0,7372.0,0.1736025425313142
2019/1/18,Friday,LPW_to_HPM,2901.0,4781.0,7682.0,0.064613123078979,HPM_to_LPW,4781.0,2901.0,7682.0,0.164244735305232
2019/1/19,Saturday,LPW_to_HPM,2397.0,3464.0,5861.0,0.0639285238031737,HPM_to_LPW,3464.0,2397.0,5861.0,0.1433300231711353
2019/1/20,Sunday,LPW_to_HPM,2341.0,3140.0,5481.0,0.0710664521417079,HPM_to_LPW,3140.0,2341.0,5481.0,0.1364327612426678
2019/1/21,Monday,LPW_to_HPM,2558.0,3834.0,6392.0,0.0713071111978368,HPM_to_LPW,3834.0,2558.0,6392.0,0.1564897959183673
2019/1/22,Tuesday,LPW_to_HPM,2831.0,4643.0,7474.0,0.0714429919749659,HPM_to_LPW,4643.0,2831.0,7474.0,0.1728270984552391
2019/1/23,Wednesday,LPW_to_HPM,2743.0,4517.0,7260.0,0.0676282051282051,HPM_to_LPW,4517.0,2743.0,7260.0,0.1706073424988669
2019/1/24,Thursday,LPW_to_HPM,2617.0,4512.0,7129.0,0.0628708708708708,HPM_to_LPW,4512.0,2617.0,7129.0,0.1676887055413089
2019/1/25,Friday,LPW_to_HPM,2567.0,4781.0,7348.0,0.0566404095231791,HPM_to_LPW,4781.0,2567.0,7348.0,0.1659435632223803
2019/1/26,Saturday,LPW_to_HPM,2235.0,3799.0,6034.0,0.0537375874588252,HPM_to_LPW,3799.0,2235.0,6034.0,0.1477405304503383
2019/1/27,Sunday,LPW_to_HPM,2139.0,3324.0,5463.0,0.0612157289222139,HPM_to_LPW,3324.0,2139.0,5463.0,0.1454195467669962
2019/1/28,Monday,LPW_to_HPM,2447.0,4407.0,6854.0,0.0624664947795675,HPM_to_LPW,4407.0,2447.0,6854.0,0.1683796278607725
2019/1/29,Tuesday,LPW_to_HPM,2449.0,4229.0,6678.0,0.0625990491283676,HPM_to_LPW,4229.0,2449.0,6678.0,0.1706273956021787
2019/1/30,Wednesday,LPW_to_HPM,2628.0,4310.0,6938.0,0.064749796732944,HPM_to_LPW,4310.0,2628.0,6938.0,0.1680705038215567
2019/1/31,Thursday,LPW_to_HPM,2823.0,4643.0,7466.0,0.0672270908744522,HPM_to_LPW,4643.0,2823.0,7466.0,0.1624108017349937
2019/2/1,Friday,LPW_to_HPM,2691.0,4823.0,7514.0,0.0588943359887945,HPM_to_LPW,4823.0,2691.0,7514.0,0.1556107633735561
2019/2/2,Saturday,LPW_to_HPM,2376.0,3860.0,6236.0,0.0564156140184253,HPM_to_LPW,3860.0,2376.0,6236.0,0.1375231580447484
2019/2/3,Sunday,LPW_to_HPM,2032.0,3256.0,5288.0,0.0582886319956398,HPM_to_LPW,3256.0,2032.0,5288.0,0.1277363672028246
2019/2/4,Monday,LPW_to_HPM,2420.0,4483.0,6903.0,0.0598299050632911,HPM_to_LPW,4483.0,2420.0,6903.0,0.1579244020150068
2019/2/5,Tuesday,LPW_to_HPM,2626.0,4563.0,7189.0,0.0625074385280045,HPM_to_LPW,4563.0,2626.0,7189.0,0.1590394200271862
2019/2/6,Wednesday,LPW_to_HPM,2671.0,4743.0,7414.0,0.0637683235448598,HPM_to_LPW,4743.0,2671.0,7414.0,0.167478813559322
2019/2/7,Thursday,LPW_to_HPM,2645.0,4567.0,7212.0,0.0643301877614554,HPM_to_LPW,4567.0,2645.0,7212.0,0.1691230928751296
2019/2/8,Friday,LPW_to_HPM,2734.0,4758.0,7492.0,0.0609465213223656,HPM_to_LPW,4758.0,2734.0,7492.0,0.1639897980285379
2019/2/9,Saturday,LPW_to_HPM,2402.0,3963.0,6365.0,0.0593628747250574,HPM_to_LPW,3963.0,2402.0,6365.0,0.1525991528686946
2019/2/10,Sunday,LPW_to_HPM,2084.0,3307.0,5391.0,0.0630674252511802,HPM_to_LPW,3307.0,2084.0,5391.0,0.1445114490473693
2019/2/11,Monday,LPW_to_HPM,2543.0,4247.0,6790.0,0.0645546163023887,HPM_to_LPW,4247.0,2543.0,6790.0,0.1581161578555472
2019/2/12,Tuesday,LPW_to_HPM,2654.0,4877.0,7531.0,0.0614309191491331,HPM_to_LPW,4877.0,2654.0,7531.0,0.1681260341974627
2019/2/13,Wednesday,LPW_to_HPM,2627.0,4783.0,7410.0,0.0601557133043279,HPM_to_LPW,4783.0,2627.0,7410.0,0.168783964994001
2019/2/14,Thursday,LPW_to_HPM,2554.0,5112.0,7666.0,0.0572299280704506,HPM_to_LPW,5112.0,2554.0,7666.0,0.1690979458172075
2019/2/15,Friday,LPW_to_HPM,2600.0,4911.0,7511.0,0.0616976341330295,HPM_to_LPW,4911.0,2600.0,7511.0,0.16321036889332
2019/2/16,Saturday,LPW_to_HPM,2015.0,3863.0,5878.0,0.0552130428825866,HPM_to_LPW,3863.0,2015.0,5878.0,0.1451164537941397
2019/2/17,Sunday,LPW_to_HPM,1963.0,3332.0,5295.0,0.058623264148126,HPM_to_LPW,3332.0,1963.0,5295.0,0.1405847854520906
2019/2/18,Monday,LPW_to_HPM,2263.0,4033.0,6296.0,0.062355340019839,HPM_to_LPW,4033.0,2263.0,6296.0,0.1579153451583852
2019/2/19,Tuesday,LPW_to_HPM,2548.0,4525.0,7073.0,0.0635189709328414,HPM_to_LPW,4525.0,2548.0,7073.0,0.1650435860962176
2019/2/20,Wednesday,LPW_to_HPM,2553.0,4719.0,7272.0,0.0586020888327786,HPM_to_LPW,4719.0,2553.0,7272.0,0.1621816682132178
2019/2/21,Thursday,LPW_to_HPM,2454.0,4736.0,7190.0,0.0577303095887832,HPM_to_LPW,4736.0,2454.0,7190.0,0.166315493749122
2019/2/22,Friday,LPW_to_HPM,2625.0,5070.0,7695.0,0.0570974898855875,HPM_to_LPW,5070.0,2625.0,7695.0,0.1611160544044743
2019/2/23,Saturday,LPW_to_HPM,2350.0,4152.0,6502.0,0.0549990638457217,HPM_to_LPW,4152.0,2350.0,6502.0,0.1435833592696337
2019/2/24,Sunday,LPW_to_HPM,1960.0,3511.0,5471.0,0.0560144037038095,HPM_to_LPW,3511.0,1960.0,5471.0,0.1377889407794042
2019/2/25,Monday,LPW_to_HPM,2472.0,4658.0,7130.0,0.0599839848584115,HPM_to_LPW,4658.0,2472.0,7130.0,0.1623109624364067
2019/2/26,Tuesday,LPW_to_HPM,2552.0,4418.0,6970.0,0.0602312957281095,HPM_to_LPW,4418.0,2552.0,6970.0,0.1589894918669929
2019/2/27,Wednesday,LPW_to_HPM,2521.0,4415.0,6936.0,0.0585611744755975,HPM_to_LPW,4415.0,2521.0,6936.0,0.159403545510344
2019/2/28,Thursday,LPW_to_HPM,2525.0,4330.0,6855.0,0.0596081208687441,HPM_to_LPW,4330.0,2525.0,6855.0,0.1581504072464297
2019/3/1,Friday,LPW_to_HPM,2785.0,5019.0,7804.0,0.0598705849474385,HPM_to_LPW,5019.0,2785.0,7804.0,0.1584030298248382
2019/3/2,Saturday,LPW_to_HPM,2472.0,4218.0,6690.0,0.0614298849432171,HPM_to_LPW,4218.0,2472.0,6690.0,0.1432744565217391
2019/3/3,Sunday,LPW_to_HPM,2119.0,3592.0,5711.0,0.063551570044687,HPM_to_LPW,3592.0,2119.0,5711.0,0.1459450674467739
2019/3/4,Monday,LPW_to_HPM,2487.0,4446.0,6933.0,0.0623605225545999,HPM_to_LPW,4446.0,2487.0,6933.0,0.1590242506617068
2019/3/5,Tuesday,LPW_to_HPM,2558.0,4656.0,7214.0,0.0605787903187609,HPM_to_LPW,4656.0,2558.0,7214.0,0.1675844941151063
2019/3/6,Wednesday,LPW_to_HPM,2652.0,4917.0,7569.0,0.0612938267039545,HPM_to_LPW,4917.0,2652.0,7569.0,0.165011074568763
2019/3/7,Thursday,LPW_to_HPM,2562.0,5201.0,7763.0,0.0583519336764906,HPM_to_LPW,5201.0,2562.0,7763.0,0.1677904313320644
2019/3/8,Friday,LPW_to_HPM,2632.0,5248.0,7880.0,0.0569327276660177,HPM_to_LPW,5248.0,2632.0,7880.0,0.1634381812519464
2019/3/9,Saturday,LPW_to_HPM,2182.0,4128.0,6310.0,0.0586527606042685,HPM_to_LPW,4128.0,2182.0,6310.0,0.1439983256008651
2019/3/10,Sunday,LPW_to_HPM,1732.0,3341.0,5073.0,0.0607506138197123,HPM_to_LPW,3341.0,1732.0,5073.0,0.1357467901836502
2019/3/11,Monday,LPW_to_HPM,2194.0,4237.0,6431.0,0.0683361365476857,HPM_to_LPW,4237.0,2194.0,6431.0,0.1548158433206664
2019/3/12,Tuesday,LPW_to_HPM,2088.0,4018.0,6106.0,0.0683514469032342,HPM_to_LPW,4018.0,2088.0,6106.0,0.1583760346866377
2019/3/13,Wednesday,LPW_to_HPM,2162.0,4003.0,6165.0,0.0656165589243983,HPM_to_LPW,4003.0,2162.0,6165.0,0.1549268519235234
2019/3/14,Thursday,LPW_to_HPM,2166.0,4096.0,6262.0,0.0635843240863056,HPM_to_LPW,4096.0,2166.0,6262.0,0.1588890181931029
2019/3/15,Friday,LPW_to_HPM,2243.0,4519.0,6762.0,0.0607513339292001,HPM_to_LPW,4519.0,2243.0,6762.0,0.1615890724451119
2019/3/16,Saturday,LPW_to_HPM,1932.0,4134.0,6066.0,0.0526272779275966,HPM_to_LPW,4134.0,1932.0,6066.0,0.1500707881075979
2019/3/17,Sunday,LPW_to_HPM,1812.0,3342.0,5154.0,0.0524654718128384,HPM_to_LPW,3342.0,1812.0,5154.0,0.135052129637113
2019/3/18,Monday,LPW_to_HPM,2369.0,4441.0,6810.0,0.0569361661218996,HPM_to_LPW,4441.0,2369.0,6810.0,0.1612153773550659
2019/3/19,Tuesday,LPW_to_HPM,2534.0,4647.0,7181.0,0.0577931852392464,HPM_to_LPW,4647.0,2534.0,7181.0,0.1617360434358903
2019/3/20,Wednesday,LPW_to_HPM,2595.0,4663.0,7258.0,0.057949977668602,HPM_to_LPW,4663.0,2595.0,7258.0,0.1613997438648714
2019/3/21,Thursday,LPW_to_HPM,2499.0,4531.0,7030.0,0.0556594948550046,HPM_to_LPW,4531.0,2499.0,7030.0,0.1611079505049068
2019/3/22,Friday,LPW_to_HPM,2801.0,4799.0,7600.0,0.0574104818709135,HPM_to_LPW,4799.0,2801.0,7600.0,0.1537254148247805
2019/3/23,Saturday,LPW_to_HPM,2444.0,3906.0,6350.0,0.0570988014858771,HPM_to_LPW,3906.0,2444.0,6350.0,0.1364112593420409
2019/3/24,Sunday,LPW_to_HPM,2160.0,3595.0,5755.0,0.0566884497283678,HPM_to_LPW,3595.0,2160.0,5755.0,0.1410246351796642
2019/3/25,Monday,LPW_to_HPM,2626.0,4570.0,7196.0,0.0606536551564845,HPM_to_LPW,4570.0,2626.0,7196.0,0.1599244120940649
2019/3/26,Tuesday,LPW_to_HPM,2734.0,4520.0,7254.0,0.0616891175342404,HPM_to_LPW,4520.0,2734.0,7254.0,0.1619143143716865
2019/3/27,Wednesday,LPW_to_HPM,3059.0,4756.0,7815.0,0.066439337995743,HPM_to_LPW,4756.0,3059.0,7815.0,0.1636444964387709
2019/3/28,Thursday,LPW_to_HPM,2929.0,4643.0,7572.0,0.063776510037887,HPM_to_LPW,4643.0,2929.0,7572.0,0.1589197699890471
2019/3/29,Friday,LPW_to_HPM,3082.0,4805.0,7887.0,0.0635817877993934,HPM_to_LPW,4805.0,3082.0,7887.0,0.1552704711432818
2019/3/30,Saturday,LPW_to_HPM,2694.0,3891.0,6585.0,0.0651353965183752,HPM_to_LPW,3891.0,2694.0,6585.0,0.1389146733309532
2019/3/31,Sunday,LPW_to_HPM,2440.0,3459.0,5899.0,0.0680898562857541,HPM_to_LPW,3459.0,2440.0,5899.0,0.1384541488211984
2019/4/1,Monday,LPW_to_HPM,2960.0,4595.0,7555.0,0.0685534299874936,HPM_to_LPW,4595.0,2960.0,7555.0,0.1593052281236999
2019/4/2,Tuesday,LPW_to_HPM,2986.0,4828.0,7814.0,0.0663113479902287,HPM_to_LPW,4828.0,2986.0,7814.0,0.1718332918105135
2019/4/3,Wednesday,LPW_to_HPM,2586.0,4530.0,7116.0,0.0580719049650805,HPM_to_LPW,4530.0,2586.0,7116.0,0.1699493528418683
2019/4/4,Thursday,LPW_to_HPM,2486.0,4071.0,6557.0,0.0551917057034389,HPM_to_LPW,4071.0,2486.0,6557.0,0.157485493230174
2019/4/5,Friday,LPW_to_HPM,2594.0,4358.0,6952.0,0.0536393713813068,HPM_to_LPW,4358.0,2594.0,6952.0,0.1574820221876919
2019/4/6,Saturday,LPW_to_HPM,2158.0,3230.0,5388.0,0.0524359130117847,HPM_to_LPW,3230.0,2158.0,5388.0,0.1350221553381824
2019/4/7,Sunday,LPW_to_HPM,1898.0,2900.0,4798.0,0.0526490984743411,HPM_to_LPW,2900.0,1898.0,4798.0,0.1344397570812665
2019/4/8,Monday,LPW_to_HPM,2187.0,3972.0,6159.0,0.0521869854678216,HPM_to_LPW,3972.0,2187.0,6159.0,0.1571140382105138
2019/4/9,Tuesday,LPW_to_HPM,2336.0,4250.0,6586.0,0.0528590500758038,HPM_to_LPW,4250.0,2336.0,6586.0,0.1680838441763891
2019/4/10,Wednesday,LPW_to_HPM,2207.0,4233.0,6440.0,0.0501613709714077,HPM_to_LPW,4233.0,2207.0,6440.0,0.1710164835164835
2019/4/11,Thursday,LPW_to_HPM,2162.0,3811.0,5973.0,0.0486301677988213,HPM_to_LPW,3811.0,2162.0,5973.0,0.1566121476123941
2019/4/12,Friday,LPW_to_HPM,2372.0,4273.0,6645.0,0.0481546144788663,HPM_to_LPW,4273.0,2372.0,6645.0,0.155511882665502
2019/4/13,Saturday,LPW_to_HPM,1792.0,2777.0,4569.0,0.046004158858111,HPM_to_LPW,2777.0,1792.0,4569.0,0.1299424453698937
2019/4/14,Sunday,LPW_to_HPM,1778.0,2798.0,4576.0,0.0472181649183375,HPM_to_LPW,2798.0,1778.0,4576.0,0.125229378328783
2019/4/15,Monday,LPW_to_HPM,2078.0,3968.0,6046.0,0.0470231495100812,HPM_to_LPW,3968.0,2078.0,6046.0,0.1568379446640316
2019/4/16,Tuesday,LPW_to_HPM,2285.0,4045.0,6330.0,0.0502562297930367,HPM_to_LPW,4045.0,2285.0,6330.0,0.1613932889119419
2019/4/17,Wednesday,LPW_to_HPM,2140.0,4029.0,6169.0,0.0483779812365773,HPM_to_LPW,4029.0,2140.0,6169.0,0.1633819951338199
2019/4/18,Thursday,LPW_to_HPM,2337.0,4138.0,6475.0,0.0482921083627797,HPM_to_LPW,4138.0,2337.0,6475.0,0.1616722016018753
2019/4/19,Friday,LPW_to_HPM,2258.0,4155.0,6413.0,0.0497784440378298,HPM_to_LPW,4155.0,2258.0,6413.0,0.1543863560361163
2019/4/20,Saturday,LPW_to_HPM,1898.0,3234.0,5132.0,0.0470290896476535,HPM_to_LPW,3234.0,1898.0,5132.0,0.1311010215664018
2019/4/21,Sunday,LPW_to_HPM,1504.0,2597.0,4101.0,0.0484879747243536,HPM_to_LPW,2597.0,1504.0,4101.0,0.124717860058589
2019/4/22,Monday,LPW_to_HPM,2844.0,4710.0,7554.0,0.0633055091819699,HPM_to_LPW,4710.0,2844.0,7554.0,0.1655477839091771
2019/4/23,Tuesday,LPW_to_HPM,4000.0,5651.0,9651.0,0.0799200799200799,HPM_to_LPW,5651.0,4000.0,9651.0,0.1622638258772181
2019/4/24,Wednesday,LPW_to_HPM,3943.0,5669.0,9612.0,0.0777160201829076,HPM_to_LPW,5669.0,3943.0,9612.0,0.1604176688644274
2019/4/25,Thursday,LPW_to_HPM,4079.0,6149.0,10228.0,0.0762543931802886,HPM_to_LPW,6149.0,4079.0,10228.0,0.1609517328028478
2019/4/26,Friday,LPW_to_HPM,4174.0,6254.0,10428.0,0.0735338160421401,HPM_to_LPW,6254.0,4174.0,10428.0,0.1572383969427264
2019/4/27,Saturday,LPW_to_HPM,3789.0,5344.0,9133.0,0.0724654311779218,HPM_to_LPW,5344.0,3789.0,9133.0,0.1479226063608935
2019/4/28,Sunday,LPW_to_HPM,3597.0,4540.0,8137.0,0.0822961471584149,HPM_to_LPW,4540.0,3597.0,8137.0,0.1422840666917387
2019/4/29,Monday,LPW_to_HPM,3765.0,5651.0,9416.0,0.076026816364444,HPM_to_LPW,5651.0,3765.0,9416.0,0.1585177704844455
2019/4/30,Tuesday,LPW_to_HPM,3696.0,5630.0,9326.0,0.0751677852348993,HPM_to_LPW,5630.0,3696.0,9326.0,0.1648657354534539
2019/5/1,Wednesday,LPW_to_HPM,4236.0,5751.0,9987.0,0.0782025956763343,HPM_to_LPW,5751.0,4236.0,9987.0,0.1523685883849088
2019/5/2,Thursday,LPW_to_HPM,3484.0,5248.0,8732.0,0.0672301339199567,HPM_to_LPW,5248.0,3484.0,8732.0,0.1558703852208262
2019/5/3,Friday,LPW_to_HPM,3336.0,5177.0,8513.0,0.0617926537870228,HPM_to_LPW,5177.0,3336.0,8513.0,0.1541829228340828
2019/5/4,Saturday,LPW_to_HPM,2729.0,4094.0,6823.0,0.0569300734312416,HPM_to_LPW,4094.0,2729.0,6823.0,0.1360539696254694
2019/5/5,Sunday,LPW_to_HPM,2291.0,3409.0,5700.0,0.0561175750153092,HPM_to_LPW,3409.0,2291.0,5700.0,0.1296789409616555
2019/5/6,Monday,LPW_to_HPM,2759.0,4406.0,7165.0,0.0589504722020426,HPM_to_LPW,4406.0,2759.0,7165.0,0.151951993378397
2019/5/7,Tuesday,LPW_to_HPM,2787.0,4214.0,7001.0,0.0583799409288003,HPM_to_LPW,4214.0,2787.0,7001.0,0.1495811443986937
2019/5/8,Wednesday,LPW_to_HPM,2877.0,4367.0,7244.0,0.0599649839509775,HPM_to_LPW,4367.0,2877.0,7244.0,0.1551001562721977
2019/5/9,Thursday,LPW_to_HPM,2876.0,4946.0,7822.0,0.0578625462739417,HPM_to_LPW,4946.0,2876.0,7822.0,0.1648996465959858
2019/5/10,Friday,LPW_to_HPM,3022.0,5335.0,8357.0,0.056259890161035,HPM_to_LPW,5335.0,3022.0,8357.0,0.1597305389221557
2019/5/11,Saturday,LPW_to_HPM,2414.0,4079.0,6493.0,0.0523735138418814,HPM_to_LPW,4079.0,2414.0,6493.0,0.1416811392844738
2019/5/12,Sunday,LPW_to_HPM,2254.0,3865.0,6119.0,0.0548899279173972,HPM_to_LPW,3865.0,2254.0,6119.0,0.1398183988713236
2019/5/13,Monday,LPW_to_HPM,2484.0,4968.0,7452.0,0.0539437109103544,HPM_to_LPW,4968.0,2484.0,7452.0,0.1703236423477784
2019/5/14,Tuesday,LPW_to_HPM,2614.0,4944.0,7558.0,0.0539102458340207,HPM_to_LPW,4944.0,2614.0,7558.0,0.1728671328671328
2019/5/15,Wednesday,LPW_to_HPM,2629.0,4745.0,7374.0,0.0530457416113476,HPM_to_LPW,4745.0,2629.0,7374.0,0.1628457684123824
2019/5/16,Thursday,LPW_to_HPM,2602.0,4824.0,7426.0,0.0508242831471208,HPM_to_LPW,4824.0,2602.0,7426.0,0.1612784594296412
2019/5/17,Friday,LPW_to_HPM,2804.0,5035.0,7839.0,0.0515005693714873,HPM_to_LPW,5035.0,2804.0,7839.0,0.1564539183394444
2019/5/18,Saturday,LPW_to_HPM,2359.0,3771.0,6130.0,0.0528260480114654,HPM_to_LPW,3771.0,2359.0,6130.0,0.1401494035009477
2019/5/19,Sunday,LPW_to_HPM,2069.0,3453.0,5522.0,0.0507879620992684,HPM_to_LPW,3453.0,2069.0,5522.0,0.1365307817010003
2019/5/20,Monday,LPW_to_HPM,2350.0,4337.0,6687.0,0.0504768450897843,HPM_to_LPW,4337.0,2350.0,6687.0,0.1580021130095814
2019/5/21,Tuesday,LPW_to_HPM,2546.0,4479.0,7025.0,0.0532023821962177,HPM_to_LPW,4479.0,2546.0,7025.0,0.1621650977552498
2019/5/22,Wednesday,LPW_to_HPM,2736.0,4612.0,7348.0,0.0558116763901921,HPM_to_LPW,4612.0,2736.0,7348.0,0.1639064610135759
2019/5/23,Thursday,LPW_to_HPM,2711.0,4715.0,7426.0,0.0542091581683663,HPM_to_LPW,4715.0,2711.0,7426.0,0.1670208997520368
2019/5/24,Friday,LPW_to_HPM,2756.0,4790.0,7546.0,0.0543439681350317,HPM_to_LPW,4790.0,2756.0,7546.0,0.1567357089100487
2019/5/25,Saturday,LPW_to_HPM,2319.0,3836.0,6155.0,0.0558445311371189,HPM_to_LPW,3836.0,2319.0,6155.0,0.1370489460521614
2019/5/26,Sunday,LPW_to_HPM,2044.0,3349.0,5393.0,0.0567131877583862,HPM_to_LPW,3349.0,2044.0,5393.0,0.1412365047233468
2019/5/27,Monday,LPW_to_HPM,1854.0,3051.0,4905.0,0.0563029548422363,HPM_to_LPW,3051.0,1854.0,4905.0,0.142297467468868
2019/5/28,Tuesday,LPW_to_HPM,2598.0,4470.0,7068.0,0.0572423214207024,HPM_to_LPW,4470.0,2598.0,7068.0,0.1730344907676228
2019/5/29,Wednesday,LPW_to_HPM,2597.0,4497.0,7094.0,0.0542375005221168,HPM_to_LPW,4497.0,2597.0,7094.0,0.1679300944770155
2019/5/30,Thursday,LPW_to_HPM,2618.0,4572.0,7190.0,0.0532070563368831,HPM_to_LPW,4572.0,2618.0,7190.0,0.1695657011460149
2019/5/31,Friday,LPW_to_HPM,2694.0,4694.0,7388.0,0.0533666131811968,HPM_to_LPW,4694.0,2694.0,7388.0,0.160643394934976
2019/6/1,Saturday,LPW_to_HPM,2569.0,4307.0,6876.0,0.0570749372375641,HPM_to_LPW,4307.0,2569.0,6876.0,0.1521961906781158
2019/6/2,Sunday,LPW_to_HPM,2343.0,3748.0,6091.0,0.0576880462883171,HPM_to_LPW,3748.0,2343.0,6091.0,0.1466985009198011
2019/6/3,Monday,LPW_to_HPM,2591.0,4428.0,7019.0,0.0579382826475849,HPM_to_LPW,4428.0,2591.0,7019.0,0.1660790638361713
2019/6/4,Tuesday,LPW_to_HPM,2700.0,4785.0,7485.0,0.0576725905673274,HPM_to_LPW,4785.0,2700.0,7485.0,0.1741012952990831
