Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/1/1,Tuesday,LPW_to_HPM,805.0,1468.0,2273.0,0.0473947600824256,HPM_to_LPW,1468.0,805.0,2273.0,0.2295184490306441
2019/1/2,Wednesday,LPW_to_HPM,996.0,1679.0,2675.0,0.0430349118562046,HPM_to_LPW,1679.0,996.0,2675.0,0.2427002023706273
2019/1/3,Thursday,LPW_to_HPM,1026.0,1726.0,2752.0,0.0407482425831049,HPM_to_LPW,1726.0,1026.0,2752.0,0.2271351493617581
2019/1/4,Friday,LPW_to_HPM,1089.0,1861.0,2950.0,0.0402990045516782,HPM_to_LPW,1861.0,1089.0,2950.0,0.2330911823647294
2019/1/5,Saturday,LPW_to_HPM,964.0,1717.0,2681.0,0.0347512617159336,HPM_to_LPW,1717.0,964.0,2681.0,0.2244737874231925
2019/1/6,Sunday,LPW_to_HPM,847.0,1555.0,2402.0,0.0338772898168146,HPM_to_LPW,1555.0,847.0,2402.0,0.2285756283992356
2019/1/7,Monday,LPW_to_HPM,976.0,1673.0,2649.0,0.0447850227137154,HPM_to_LPW,1673.0,976.0,2649.0,0.2222369819341126
2019/1/8,Tuesday,LPW_to_HPM,1143.0,1711.0,2854.0,0.0399944014836068,HPM_to_LPW,1711.0,1143.0,2854.0,0.2288044931799946
2019/1/9,Wednesday,LPW_to_HPM,1243.0,1959.0,3202.0,0.0414471490496832,HPM_to_LPW,1959.0,1243.0,3202.0,0.2359956631731116
2019/1/10,Thursday,LPW_to_HPM,1451.0,2036.0,3487.0,0.0484102358789577,HPM_to_LPW,2036.0,1451.0,3487.0,0.2345351917981799
2019/1/11,Friday,LPW_to_HPM,1362.0,2194.0,3556.0,0.041089691374785,HPM_to_LPW,2194.0,1362.0,3556.0,0.2422970734400883
2019/1/12,Saturday,LPW_to_HPM,1157.0,1822.0,2979.0,0.0390271874789178,HPM_to_LPW,1822.0,1157.0,2979.0,0.2443341826471771
2019/1/13,Sunday,LPW_to_HPM,1160.0,1564.0,2724.0,0.0470111448834853,HPM_to_LPW,1564.0,1160.0,2724.0,0.2333980002984629
2019/1/14,Monday,LPW_to_HPM,1400.0,1782.0,3182.0,0.0497954828383425,HPM_to_LPW,1782.0,1400.0,3182.0,0.2112375533428165
2019/1/15,Tuesday,LPW_to_HPM,1439.0,1932.0,3371.0,0.0491310730991157,HPM_to_LPW,1932.0,1439.0,3371.0,0.2315991368976264
2019/1/16,Wednesday,LPW_to_HPM,1289.0,1913.0,3202.0,0.0434430925819824,HPM_to_LPW,1913.0,1289.0,3202.0,0.2273591632992631
2019/1/17,Thursday,LPW_to_HPM,1422.0,1948.0,3370.0,0.0484414920797138,HPM_to_LPW,1948.0,1422.0,3370.0,0.2390477359185176
2019/1/18,Friday,LPW_to_HPM,1198.0,2227.0,3425.0,0.0371070156419389,HPM_to_LPW,2227.0,1198.0,3425.0,0.247032723239046
2019/1/19,Saturday,LPW_to_HPM,974.0,1818.0,2792.0,0.035843085302127,HPM_to_LPW,1818.0,974.0,2792.0,0.2513132430190766
2019/1/20,Sunday,LPW_to_HPM,829.0,1609.0,2438.0,0.035212164974727,HPM_to_LPW,1609.0,829.0,2438.0,0.2426847662141779
2019/1/21,Monday,LPW_to_HPM,893.0,1699.0,2592.0,0.0369237130452759,HPM_to_LPW,1699.0,893.0,2592.0,0.2471632237416351
2019/1/22,Tuesday,LPW_to_HPM,1188.0,1785.0,2973.0,0.041754533951919,HPM_to_LPW,1785.0,1188.0,2973.0,0.2276205049732211
2019/1/23,Wednesday,LPW_to_HPM,1219.0,1729.0,2948.0,0.0421857696566998,HPM_to_LPW,1729.0,1219.0,2948.0,0.2226371362348699
2019/1/24,Thursday,LPW_to_HPM,1293.0,1898.0,3191.0,0.044141745186399,HPM_to_LPW,1898.0,1293.0,3191.0,0.2342053307008884
2019/1/25,Friday,LPW_to_HPM,1250.0,1987.0,3237.0,0.0384828520411304,HPM_to_LPW,1987.0,1250.0,3237.0,0.2347312463083284
2019/1/26,Saturday,LPW_to_HPM,1158.0,1743.0,2901.0,0.0380520504731861,HPM_to_LPW,1743.0,1158.0,2901.0,0.2365635179153094
2019/1/27,Sunday,LPW_to_HPM,956.0,1443.0,2399.0,0.0385888431420037,HPM_to_LPW,1443.0,956.0,2399.0,0.2315468549422336
2019/1/28,Monday,LPW_to_HPM,1379.0,1821.0,3200.0,0.0449903755179276,HPM_to_LPW,1821.0,1379.0,3200.0,0.2176667463542911
2019/1/29,Tuesday,LPW_to_HPM,909.0,1469.0,2378.0,0.0458581374230652,HPM_to_LPW,1469.0,909.0,2378.0,0.2401504005231322
2019/1/30,Wednesday,LPW_to_HPM,1393.0,1712.0,3105.0,0.0494620601498419,HPM_to_LPW,1712.0,1393.0,3105.0,0.2211600568402015
2019/1/31,Thursday,LPW_to_HPM,1597.0,1928.0,3525.0,0.0527881532410008,HPM_to_LPW,1928.0,1597.0,3525.0,0.2212531558411751
2019/2/1,Friday,LPW_to_HPM,1713.0,2178.0,3891.0,0.0518619436875567,HPM_to_LPW,2178.0,1713.0,3891.0,0.222063621533442
2019/2/2,Saturday,LPW_to_HPM,2246.0,2049.0,4295.0,0.0701699575106223,HPM_to_LPW,2049.0,2246.0,4295.0,0.2264839173206587
2019/2/3,Sunday,LPW_to_HPM,1541.0,1719.0,3260.0,0.0607985480943738,HPM_to_LPW,1719.0,1541.0,3260.0,0.2180641887606241
2019/2/4,Monday,LPW_to_HPM,1254.0,1873.0,3127.0,0.0446009389671361,HPM_to_LPW,1873.0,1254.0,3127.0,0.2106387764282501
2019/2/5,Tuesday,LPW_to_HPM,1257.0,1882.0,3139.0,0.0425395106433381,HPM_to_LPW,1882.0,1257.0,3139.0,0.2084856541486651
2019/2/6,Wednesday,LPW_to_HPM,1218.0,1900.0,3118.0,0.0411389198500354,HPM_to_LPW,1900.0,1218.0,3118.0,0.2104330490641267
2019/2/7,Thursday,LPW_to_HPM,1337.0,2139.0,3476.0,0.0436756827387952,HPM_to_LPW,2139.0,1337.0,3476.0,0.2229286086503387
2019/2/8,Friday,LPW_to_HPM,1179.0,2135.0,3314.0,0.03628027202511,HPM_to_LPW,2135.0,1179.0,3314.0,0.2244769214593628
2019/2/9,Saturday,LPW_to_HPM,1072.0,1988.0,3060.0,0.0356477786645384,HPM_to_LPW,1988.0,1072.0,3060.0,0.2335526315789473
2019/2/10,Sunday,LPW_to_HPM,743.0,1605.0,2348.0,0.0310346267908608,HPM_to_LPW,1605.0,743.0,2348.0,0.2238181564635336
2019/2/11,Monday,LPW_to_HPM,1126.0,1739.0,2865.0,0.0402099775024104,HPM_to_LPW,1739.0,1126.0,2865.0,0.2032967032967033
2019/2/12,Tuesday,LPW_to_HPM,1292.0,1945.0,3237.0,0.0444964871194379,HPM_to_LPW,1945.0,1292.0,3237.0,0.2131506849315068
2019/2/13,Wednesday,LPW_to_HPM,1235.0,1986.0,3221.0,0.0395503746877602,HPM_to_LPW,1986.0,1235.0,3221.0,0.215611768537618
2019/2/14,Thursday,LPW_to_HPM,1338.0,2137.0,3475.0,0.0420463830054679,HPM_to_LPW,2137.0,1338.0,3475.0,0.2274372073222648
2019/2/15,Friday,LPW_to_HPM,1179.0,2183.0,3362.0,0.0416372368978669,HPM_to_LPW,2183.0,1179.0,3362.0,0.2330273270708796
2019/2/16,Saturday,LPW_to_HPM,854.0,1931.0,2785.0,0.0335085929529938,HPM_to_LPW,1931.0,854.0,2785.0,0.2363525091799265
2019/2/17,Sunday,LPW_to_HPM,811.0,1595.0,2406.0,0.038637446403049,HPM_to_LPW,1595.0,811.0,2406.0,0.2356330329443049
2019/2/18,Monday,LPW_to_HPM,1023.0,1857.0,2880.0,0.0407326299024487,HPM_to_LPW,1857.0,1023.0,2880.0,0.2238698010849909
2019/2/19,Tuesday,LPW_to_HPM,1167.0,1718.0,2885.0,0.0435691618443158,HPM_to_LPW,1718.0,1167.0,2885.0,0.2134426636849298
2019/2/20,Wednesday,LPW_to_HPM,1212.0,1842.0,3054.0,0.0418031938743834,HPM_to_LPW,1842.0,1212.0,3054.0,0.2136395267919276
2019/2/21,Thursday,LPW_to_HPM,1248.0,1871.0,3119.0,0.0425778717887482,HPM_to_LPW,1871.0,1248.0,3119.0,0.210366539239937
2019/2/22,Friday,LPW_to_HPM,1259.0,2131.0,3390.0,0.03959368513743,HPM_to_LPW,2131.0,1259.0,3390.0,0.2245994940978077
2019/2/23,Saturday,LPW_to_HPM,1276.0,2068.0,3344.0,0.0437106056453822,HPM_to_LPW,2068.0,1276.0,3344.0,0.2374555057985991
2019/2/24,Sunday,LPW_to_HPM,1026.0,1741.0,2767.0,0.0422552613154318,HPM_to_LPW,1741.0,1026.0,2767.0,0.2289283366206443
2019/2/25,Monday,LPW_to_HPM,1241.0,1836.0,3077.0,0.0427518258233429,HPM_to_LPW,1836.0,1241.0,3077.0,0.2044088176352705
2019/2/26,Tuesday,LPW_to_HPM,1272.0,1838.0,3110.0,0.0412464736210642,HPM_to_LPW,1838.0,1272.0,3110.0,0.2052255471192496
2019/2/27,Wednesday,LPW_to_HPM,1234.0,1952.0,3186.0,0.0404219077568134,HPM_to_LPW,1952.0,1234.0,3186.0,0.2135433759982496
2019/2/28,Thursday,LPW_to_HPM,1179.0,1882.0,3061.0,0.0394710411784399,HPM_to_LPW,1882.0,1179.0,3061.0,0.2096935933147632
2019/3/1,Friday,LPW_to_HPM,1239.0,2260.0,3499.0,0.0383555706900287,HPM_to_LPW,2260.0,1239.0,3499.0,0.224184108719373
2019/3/2,Saturday,LPW_to_HPM,973.0,2050.0,3023.0,0.0342268186295201,HPM_to_LPW,2050.0,973.0,3023.0,0.2259949288942784
2019/3/3,Sunday,LPW_to_HPM,771.0,1524.0,2295.0,0.0348979314715068,HPM_to_LPW,1524.0,771.0,2295.0,0.210410051083805
2019/3/4,Monday,LPW_to_HPM,1115.0,1833.0,2948.0,0.0419472555584816,HPM_to_LPW,1833.0,1115.0,2948.0,0.2126943606405198
2019/3/5,Tuesday,LPW_to_HPM,1231.0,1874.0,3105.0,0.0441772833303427,HPM_to_LPW,1874.0,1231.0,3105.0,0.2186187587494167
2019/3/6,Wednesday,LPW_to_HPM,1313.0,1776.0,3089.0,0.0470575585979499,HPM_to_LPW,1776.0,1313.0,3089.0,0.2067520372526193
2019/3/7,Thursday,LPW_to_HPM,1258.0,1999.0,3257.0,0.0443879891323524,HPM_to_LPW,1999.0,1258.0,3257.0,0.218064797643722
2019/3/8,Friday,LPW_to_HPM,1254.0,2202.0,3456.0,0.0414175776992436,HPM_to_LPW,2202.0,1254.0,3456.0,0.2309386470896696
2019/3/9,Saturday,LPW_to_HPM,1052.0,2017.0,3069.0,0.0377602297200287,HPM_to_LPW,2017.0,1052.0,3069.0,0.2377136122569239
2019/3/10,Sunday,LPW_to_HPM,1547.0,1698.0,3245.0,0.0614449696151249,HPM_to_LPW,1698.0,1547.0,3245.0,0.2321257689678742
2019/3/11,Monday,LPW_to_HPM,1201.0,1857.0,3058.0,0.0424651721943285,HPM_to_LPW,1857.0,1201.0,3058.0,0.2177532833020637
2019/3/12,Tuesday,LPW_to_HPM,1385.0,1997.0,3382.0,0.0466345668204316,HPM_to_LPW,1997.0,1385.0,3382.0,0.2291451520367183
2019/3/13,Wednesday,LPW_to_HPM,1522.0,2006.0,3528.0,0.0488791829918427,HPM_to_LPW,2006.0,1522.0,3528.0,0.2222714681440443
2019/3/14,Thursday,LPW_to_HPM,1303.0,1929.0,3232.0,0.0416240736008177,HPM_to_LPW,1929.0,1303.0,3232.0,0.2202054794520548
2019/3/15,Friday,LPW_to_HPM,1302.0,2215.0,3517.0,0.0389855376231398,HPM_to_LPW,2215.0,1302.0,3517.0,0.2377119553552264
2019/3/16,Saturday,LPW_to_HPM,979.0,1923.0,2902.0,0.0314346262522476,HPM_to_LPW,1923.0,979.0,2902.0,0.2371439141694413
2019/3/17,Sunday,LPW_to_HPM,1312.0,1659.0,2971.0,0.0494255038613674,HPM_to_LPW,1659.0,1312.0,2971.0,0.2288275862068965
2019/3/18,Monday,LPW_to_HPM,1114.0,1709.0,2823.0,0.0377921769515215,HPM_to_LPW,1709.0,1114.0,2823.0,0.2136784196049012
2019/3/19,Tuesday,LPW_to_HPM,1218.0,1890.0,3108.0,0.0392384265970812,HPM_to_LPW,1890.0,1218.0,3108.0,0.2237480762400852
2019/3/20,Wednesday,LPW_to_HPM,1377.0,2062.0,3439.0,0.0431810342124243,HPM_to_LPW,2062.0,1377.0,3439.0,0.2371205151793928
2019/3/21,Thursday,LPW_to_HPM,1259.0,1982.0,3241.0,0.0403823331301921,HPM_to_LPW,1982.0,1259.0,3241.0,0.2327383748238609
2019/3/22,Friday,LPW_to_HPM,1383.0,2174.0,3557.0,0.0405786045419869,HPM_to_LPW,2174.0,1383.0,3557.0,0.2397970439002867
2019/3/23,Saturday,LPW_to_HPM,1278.0,2010.0,3288.0,0.0399038311424735,HPM_to_LPW,2010.0,1278.0,3288.0,0.2397995705082319
2019/3/24,Sunday,LPW_to_HPM,942.0,1856.0,2798.0,0.034453750777221,HPM_to_LPW,1856.0,942.0,2798.0,0.2437294812869337
2019/3/25,Monday,LPW_to_HPM,1213.0,1858.0,3071.0,0.0412094445388143,HPM_to_LPW,1858.0,1213.0,3071.0,0.2202465623518255
2019/3/26,Tuesday,LPW_to_HPM,1287.0,1968.0,3255.0,0.040832513721882,HPM_to_LPW,1968.0,1287.0,3255.0,0.2340071343638525
2019/3/27,Wednesday,LPW_to_HPM,1320.0,1961.0,3281.0,0.0400947694550756,HPM_to_LPW,1961.0,1320.0,3281.0,0.2258436024415524
2019/3/28,Thursday,LPW_to_HPM,1297.0,2090.0,3387.0,0.0395752601226619,HPM_to_LPW,2090.0,1297.0,3387.0,0.2270011947431302
2019/3/29,Friday,LPW_to_HPM,1219.0,2184.0,3403.0,0.0367922250392369,HPM_to_LPW,2184.0,1219.0,3403.0,0.2341337907375643
2019/3/30,Saturday,LPW_to_HPM,1088.0,2016.0,3104.0,0.0424668227946916,HPM_to_LPW,2016.0,1088.0,3104.0,0.2378480415290231
2019/3/31,Sunday,LPW_to_HPM,737.0,1623.0,2360.0,0.0391937885556264,HPM_to_LPW,1623.0,737.0,2360.0,0.2358326068003487
2019/4/1,Monday,LPW_to_HPM,1106.0,1781.0,2887.0,0.051068938449462,HPM_to_LPW,1781.0,1106.0,2887.0,0.2200123533045089
2019/4/2,Tuesday,LPW_to_HPM,1232.0,1828.0,3060.0,0.0537779911825046,HPM_to_LPW,1828.0,1232.0,3060.0,0.2244046157623373
2019/4/3,Wednesday,LPW_to_HPM,1215.0,1957.0,3172.0,0.0531496062992126,HPM_to_LPW,1957.0,1215.0,3172.0,0.2317347542924807
2019/4/4,Thursday,LPW_to_HPM,1132.0,1861.0,2993.0,0.0485295378547543,HPM_to_LPW,1861.0,1132.0,2993.0,0.2310366232153941
2019/4/5,Friday,LPW_to_HPM,1098.0,2052.0,3150.0,0.0435558729025348,HPM_to_LPW,2052.0,1098.0,3150.0,0.2420382165605095
2019/4/6,Saturday,LPW_to_HPM,967.0,1936.0,2903.0,0.0377557394971107,HPM_to_LPW,1936.0,967.0,2903.0,0.2397226349678058
2019/4/7,Sunday,LPW_to_HPM,926.0,1866.0,2792.0,0.0370281509916826,HPM_to_LPW,1866.0,926.0,2792.0,0.2541195696581778
2019/4/8,Monday,LPW_to_HPM,1255.0,1835.0,3090.0,0.0433176860416954,HPM_to_LPW,1835.0,1255.0,3090.0,0.2214311572342222
2019/4/9,Tuesday,LPW_to_HPM,1222.0,1949.0,3171.0,0.0395162333462682,HPM_to_LPW,1949.0,1222.0,3171.0,0.2337210696726226
2019/4/10,Wednesday,LPW_to_HPM,1340.0,1981.0,3321.0,0.0413197656490903,HPM_to_LPW,1981.0,1340.0,3321.0,0.2285681319949232
2019/4/11,Thursday,LPW_to_HPM,1303.0,1929.0,3232.0,0.0395771952738207,HPM_to_LPW,1929.0,1303.0,3232.0,0.2261960600375234
2019/4/12,Friday,LPW_to_HPM,1256.0,2247.0,3503.0,0.0354431808561672,HPM_to_LPW,2247.0,1256.0,3503.0,0.2487270312154084
2019/4/13,Saturday,LPW_to_HPM,1272.0,2223.0,3495.0,0.036984270054953,HPM_to_LPW,2223.0,1272.0,3495.0,0.2598176718092567
2019/4/14,Sunday,LPW_to_HPM,817.0,1805.0,2622.0,0.0329408918635593,HPM_to_LPW,1805.0,817.0,2622.0,0.2593763471763184
2019/4/15,Monday,LPW_to_HPM,1258.0,1850.0,3108.0,0.0396295362903225,HPM_to_LPW,1850.0,1258.0,3108.0,0.220816423967534
2019/4/16,Tuesday,LPW_to_HPM,1296.0,1929.0,3225.0,0.0393251608204879,HPM_to_LPW,1929.0,1296.0,3225.0,0.2246680642907058
2019/4/17,Wednesday,LPW_to_HPM,1232.0,1978.0,3210.0,0.0370225681401568,HPM_to_LPW,1978.0,1232.0,3210.0,0.2298396467580757
2019/4/18,Thursday,LPW_to_HPM,1329.0,1998.0,3327.0,0.0386505743783626,HPM_to_LPW,1998.0,1329.0,3327.0,0.2329214269060387
2019/4/19,Friday,LPW_to_HPM,1257.0,2122.0,3379.0,0.0375481673985124,HPM_to_LPW,2122.0,1257.0,3379.0,0.2417682579469066
2019/4/20,Saturday,LPW_to_HPM,1450.0,1816.0,3266.0,0.0487772059070878,HPM_to_LPW,1816.0,1450.0,3266.0,0.2428132103222356
2019/4/21,Sunday,LPW_to_HPM,810.0,1541.0,2351.0,0.0366864441324335,HPM_to_LPW,1541.0,810.0,2351.0,0.2287368264806293
2019/4/22,Monday,LPW_to_HPM,1325.0,1959.0,3284.0,0.0424638656539435,HPM_to_LPW,1959.0,1325.0,3284.0,0.2216564833672776
2019/4/23,Tuesday,LPW_to_HPM,1351.0,2188.0,3539.0,0.0395607613469985,HPM_to_LPW,2188.0,1351.0,3539.0,0.2323704333050127
2019/4/24,Wednesday,LPW_to_HPM,1414.0,2212.0,3626.0,0.0399728614236444,HPM_to_LPW,2212.0,1414.0,3626.0,0.2230963187090267
2019/4/25,Thursday,LPW_to_HPM,1435.0,2191.0,3626.0,0.0407531523344314,HPM_to_LPW,2191.0,1435.0,3626.0,0.2205334675390035
2019/4/26,Friday,LPW_to_HPM,1397.0,2441.0,3838.0,0.0366666666666666,HPM_to_LPW,2441.0,1397.0,3838.0,0.2360506720820036
2019/4/27,Saturday,LPW_to_HPM,1807.0,2403.0,4210.0,0.0495380650821065,HPM_to_LPW,2403.0,1807.0,4210.0,0.2546090273363001
2019/4/28,Sunday,LPW_to_HPM,1024.0,2107.0,3131.0,0.033921886904959,HPM_to_LPW,2107.0,1024.0,3131.0,0.2477366255144032
2019/4/29,Monday,LPW_to_HPM,1365.0,2074.0,3439.0,0.0410513969504676,HPM_to_LPW,2074.0,1365.0,3439.0,0.223010752688172
2019/4/30,Tuesday,LPW_to_HPM,1343.0,2121.0,3464.0,0.0397866982669234,HPM_to_LPW,2121.0,1343.0,3464.0,0.2355358134369794
2019/5/1,Wednesday,LPW_to_HPM,1492.0,2299.0,3791.0,0.0420305369316581,HPM_to_LPW,2299.0,1492.0,3791.0,0.2407329842931937
2019/5/2,Thursday,LPW_to_HPM,1444.0,2239.0,3683.0,0.0406577317265457,HPM_to_LPW,2239.0,1444.0,3683.0,0.2432637983485441
2019/5/3,Friday,LPW_to_HPM,1493.0,2304.0,3797.0,0.0394576880384798,HPM_to_LPW,2304.0,1493.0,3797.0,0.2393517556617494
2019/5/4,Saturday,LPW_to_HPM,1380.0,1914.0,3294.0,0.0411792790642158,HPM_to_LPW,1914.0,1380.0,3294.0,0.2292215568862275
2019/5/5,Sunday,LPW_to_HPM,1070.0,1895.0,2965.0,0.0359857402300396,HPM_to_LPW,1895.0,1070.0,2965.0,0.2492437195843745
2019/5/6,Monday,LPW_to_HPM,1293.0,2022.0,3315.0,0.0395461218497675,HPM_to_LPW,2022.0,1293.0,3315.0,0.234925060996863
2019/5/7,Tuesday,LPW_to_HPM,1251.0,2013.0,3264.0,0.0375191194553579,HPM_to_LPW,2013.0,1251.0,3264.0,0.2424132947976878
2019/5/8,Wednesday,LPW_to_HPM,1605.0,2121.0,3726.0,0.0463417451059652,HPM_to_LPW,2121.0,1605.0,3726.0,0.2346758132330161
2019/5/9,Thursday,LPW_to_HPM,1395.0,2151.0,3546.0,0.040888706509951,HPM_to_LPW,2151.0,1395.0,3546.0,0.24335332051137
2019/5/10,Friday,LPW_to_HPM,1319.0,2277.0,3596.0,0.0344719441758356,HPM_to_LPW,2277.0,1319.0,3596.0,0.235836354220611
2019/5/11,Saturday,LPW_to_HPM,1147.0,1922.0,3069.0,0.0320812239532346,HPM_to_LPW,1922.0,1147.0,3069.0,0.2369037347467028
2019/5/12,Sunday,LPW_to_HPM,1405.0,1584.0,2989.0,0.0493034354493455,HPM_to_LPW,1584.0,1405.0,2989.0,0.2203672787979966
2019/5/13,Monday,LPW_to_HPM,1220.0,1940.0,3160.0,0.0363127660207756,HPM_to_LPW,1940.0,1220.0,3160.0,0.2249014607002086
2019/5/14,Tuesday,LPW_to_HPM,1313.0,2045.0,3358.0,0.0371533672891907,HPM_to_LPW,2045.0,1313.0,3358.0,0.2353279631760644
2019/5/15,Wednesday,LPW_to_HPM,1283.0,2115.0,3398.0,0.0360687076551123,HPM_to_LPW,2115.0,1283.0,3398.0,0.2345309381237525
2019/5/16,Thursday,LPW_to_HPM,1279.0,2176.0,3455.0,0.0345984256228528,HPM_to_LPW,2176.0,1279.0,3455.0,0.2321561933212418
2019/5/17,Friday,LPW_to_HPM,1304.0,2276.0,3580.0,0.0336134453781512,HPM_to_LPW,2276.0,1304.0,3580.0,0.22885872297637
2019/5/18,Saturday,LPW_to_HPM,992.0,1987.0,2979.0,0.0288455946496074,HPM_to_LPW,1987.0,992.0,2979.0,0.2359297079078603
2019/5/19,Sunday,LPW_to_HPM,748.0,1868.0,2616.0,0.0258742952021861,HPM_to_LPW,1868.0,748.0,2616.0,0.2602033709430282
2019/5/20,Monday,LPW_to_HPM,1061.0,1842.0,2903.0,0.0317503067301074,HPM_to_LPW,1842.0,1061.0,2903.0,0.2338453726037831
2019/5/21,Tuesday,LPW_to_HPM,1165.0,1979.0,3144.0,0.032508301476128,HPM_to_LPW,1979.0,1165.0,3144.0,0.2429413208936901
2019/5/22,Wednesday,LPW_to_HPM,1154.0,2071.0,3225.0,0.0314947736142572,HPM_to_LPW,2071.0,1154.0,3225.0,0.2463716393052581
2019/5/23,Thursday,LPW_to_HPM,1189.0,2037.0,3226.0,0.0319237481541146,HPM_to_LPW,2037.0,1189.0,3226.0,0.2390845070422535
2019/5/24,Friday,LPW_to_HPM,1121.0,2088.0,3209.0,0.0332226898227728,HPM_to_LPW,2088.0,1121.0,3209.0,0.2442105263157894
2019/5/25,Saturday,LPW_to_HPM,920.0,1857.0,2777.0,0.0341246290801186,HPM_to_LPW,1857.0,920.0,2777.0,0.2440530950190564
2019/5/26,Sunday,LPW_to_HPM,761.0,1812.0,2573.0,0.0334387907548993,HPM_to_LPW,1812.0,761.0,2573.0,0.2697231318844894
2019/5/27,Monday,LPW_to_HPM,571.0,1414.0,1985.0,0.0274585236835777,HPM_to_LPW,1414.0,571.0,1985.0,0.2362573099415204
2019/5/28,Tuesday,LPW_to_HPM,1020.0,1767.0,2787.0,0.0353945450759941,HPM_to_LPW,1767.0,1020.0,2787.0,0.2451102788181439
2019/5/29,Wednesday,LPW_to_HPM,1581.0,1830.0,3411.0,0.0511071601745595,HPM_to_LPW,1830.0,1581.0,3411.0,0.239591516103692
2019/5/30,Thursday,LPW_to_HPM,1145.0,1829.0,2974.0,0.0369200012897817,HPM_to_LPW,1829.0,1145.0,2974.0,0.2433151523214048
2019/5/31,Friday,LPW_to_HPM,1095.0,2013.0,3108.0,0.0346431283219438,HPM_to_LPW,2013.0,1095.0,3108.0,0.2465401102265768
2019/6/1,Saturday,LPW_to_HPM,1702.0,1900.0,3602.0,0.0572485704675412,HPM_to_LPW,1900.0,1702.0,3602.0,0.2439964042635161
2019/6/2,Sunday,LPW_to_HPM,761.0,1906.0,2667.0,0.0287267373825072,HPM_to_LPW,1906.0,761.0,2667.0,0.2681862952019136
2019/6/3,Monday,LPW_to_HPM,1138.0,1805.0,2943.0,0.037642233395078,HPM_to_LPW,1805.0,1138.0,2943.0,0.2283653846153846
2019/6/4,Tuesday,LPW_to_HPM,1203.0,1911.0,3114.0,0.0375245640849683,HPM_to_LPW,1911.0,1203.0,3114.0,0.231439990311251
2019/6/5,Wednesday,LPW_to_HPM,1365.0,1998.0,3363.0,0.042021980728381,HPM_to_LPW,1998.0,1365.0,3363.0,0.2343420126671358
2019/6/6,Thursday,LPW_to_HPM,1220.0,2004.0,3224.0,0.0378494089907858,HPM_to_LPW,2004.0,1220.0,3224.0,0.242673770888835
2019/6/7,Friday,LPW_to_HPM,1106.0,2141.0,3247.0,0.0338009229546774,HPM_to_LPW,2141.0,1106.0,3247.0,0.2530134719924368
2019/6/8,Saturday,LPW_to_HPM,1184.0,1763.0,2947.0,0.0409532703815156,HPM_to_LPW,1763.0,1184.0,2947.0,0.2482748908604422
2019/6/9,Sunday,LPW_to_HPM,878.0,1725.0,2603.0,0.0329864372393583,HPM_to_LPW,1725.0,878.0,2603.0,0.2490974729241877
2019/6/10,Monday,LPW_to_HPM,1249.0,1827.0,3076.0,0.0411044559994734,HPM_to_LPW,1827.0,1249.0,3076.0,0.2339907786885245
2019/6/11,Tuesday,LPW_to_HPM,1272.0,1848.0,3120.0,0.0396422227070153,HPM_to_LPW,1848.0,1272.0,3120.0,0.230309072781655
2019/6/12,Wednesday,LPW_to_HPM,1231.0,1871.0,3102.0,0.0381315243316916,HPM_to_LPW,1871.0,1231.0,3102.0,0.2287286063569682
2019/6/13,Thursday,LPW_to_HPM,1247.0,1914.0,3161.0,0.0424799863737012,HPM_to_LPW,1914.0,1247.0,3161.0,0.2325072886297376
2019/6/14,Friday,LPW_to_HPM,1314.0,2047.0,3361.0,0.0408467779539308,HPM_to_LPW,2047.0,1314.0,3361.0,0.2417050419175817
2019/6/15,Saturday,LPW_to_HPM,938.0,1917.0,2855.0,0.0327422507679419,HPM_to_LPW,1917.0,938.0,2855.0,0.236754353464246
2019/6/16,Sunday,LPW_to_HPM,782.0,1680.0,2462.0,0.0319522758846122,HPM_to_LPW,1680.0,782.0,2462.0,0.2434782608695652
