Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/1/1,Tuesday,LPW_to_HPM,2257.0,4336.0,6593.0,0.024857649481811,HPM_to_LPW,4336.0,2257.0,6593.0,0.0949315818281335
2019/1/2,Wednesday,LPW_to_HPM,3889.0,6948.0,10837.0,0.0321412927593246,HPM_to_LPW,6948.0,3889.0,10837.0,0.1213031181256328
2019/1/3,Thursday,LPW_to_HPM,4083.0,7714.0,11797.0,0.0320677955452232,HPM_to_LPW,7714.0,4083.0,11797.0,0.1264237835357359
2019/1/4,Friday,LPW_to_HPM,4184.0,8564.0,12748.0,0.0308054778383154,HPM_to_LPW,8564.0,4184.0,12748.0,0.127750346823396
2019/1/5,Saturday,LPW_to_HPM,3112.0,6214.0,9326.0,0.0260144115827662,HPM_to_LPW,6214.0,3112.0,9326.0,0.1066158808592409
2019/1/6,Sunday,LPW_to_HPM,2923.0,5510.0,8433.0,0.0257324459468976,HPM_to_LPW,5510.0,2923.0,8433.0,0.0967243619000807
2019/1/7,Monday,LPW_to_HPM,3989.0,7439.0,11428.0,0.0332907705532326,HPM_to_LPW,7439.0,3989.0,11428.0,0.1176703206314557
2019/1/8,Tuesday,LPW_to_HPM,4428.0,8195.0,12623.0,0.0314140582876926,HPM_to_LPW,8195.0,4428.0,12623.0,0.123941318814277
2019/1/9,Wednesday,LPW_to_HPM,4779.0,9000.0,13779.0,0.0321430733324813,HPM_to_LPW,9000.0,4779.0,13779.0,0.1253639035533702
2019/1/10,Thursday,LPW_to_HPM,4854.0,9526.0,14380.0,0.0324932222110653,HPM_to_LPW,9526.0,4854.0,14380.0,0.1291520919764635
2019/1/11,Friday,LPW_to_HPM,4757.0,9485.0,14242.0,0.0300847457627118,HPM_to_LPW,9485.0,4757.0,14242.0,0.1266997942881568
2019/1/12,Saturday,LPW_to_HPM,3641.0,6869.0,10510.0,0.0273049060339267,HPM_to_LPW,6869.0,3641.0,10510.0,0.1067178323959854
2019/1/13,Sunday,LPW_to_HPM,3371.0,5846.0,9217.0,0.0278408668577233,HPM_to_LPW,5846.0,3371.0,9217.0,0.0948841134843861
2019/1/14,Monday,LPW_to_HPM,4299.0,7599.0,11898.0,0.0326962420997391,HPM_to_LPW,7599.0,4299.0,11898.0,0.1216754999759819
2019/1/15,Tuesday,LPW_to_HPM,4421.0,7676.0,12097.0,0.0316731383702769,HPM_to_LPW,7676.0,4421.0,12097.0,0.1213213213213213
2019/1/16,Wednesday,LPW_to_HPM,4735.0,7940.0,12675.0,0.0339562835260032,HPM_to_LPW,7940.0,4735.0,12675.0,0.1221858024406383
2019/1/17,Thursday,LPW_to_HPM,4622.0,7517.0,12139.0,0.033128104415886,HPM_to_LPW,7517.0,4622.0,12139.0,0.1212830152148308
2019/1/18,Friday,LPW_to_HPM,4812.0,8368.0,13180.0,0.031224247458001,HPM_to_LPW,8368.0,4812.0,13180.0,0.1221837721027348
2019/1/19,Saturday,LPW_to_HPM,3719.0,6589.0,10308.0,0.0270969340172534,HPM_to_LPW,6589.0,3719.0,10308.0,0.1079597588150478
2019/1/20,Sunday,LPW_to_HPM,3113.0,5488.0,8601.0,0.0269390863383438,HPM_to_LPW,5488.0,3113.0,8601.0,0.1004465919906288
2019/1/21,Monday,LPW_to_HPM,3847.0,7027.0,10874.0,0.0312977968694067,HPM_to_LPW,7027.0,3847.0,10874.0,0.1252986698049285
2019/1/22,Tuesday,LPW_to_HPM,4945.0,7755.0,12700.0,0.0348335106120695,HPM_to_LPW,7755.0,4945.0,12700.0,0.1250887154009936
2019/1/23,Wednesday,LPW_to_HPM,4887.0,7744.0,12631.0,0.0334293277880004,HPM_to_LPW,7744.0,4887.0,12631.0,0.123834652594547
2019/1/24,Thursday,LPW_to_HPM,5055.0,7961.0,13016.0,0.0342816452477026,HPM_to_LPW,7961.0,5055.0,13016.0,0.1261628183388536
2019/1/25,Friday,LPW_to_HPM,4734.0,8283.0,13017.0,0.0300680246184333,HPM_to_LPW,8283.0,4734.0,13017.0,0.1229132350977162
2019/1/26,Saturday,LPW_to_HPM,3748.0,6300.0,10048.0,0.0266562355535009,HPM_to_LPW,6300.0,3748.0,10048.0,0.106561120414066
2019/1/27,Sunday,LPW_to_HPM,3171.0,5252.0,8423.0,0.0261474017514059,HPM_to_LPW,5252.0,3171.0,8423.0,0.0994113304688535
2019/1/28,Monday,LPW_to_HPM,4696.0,7278.0,11974.0,0.0341626655026916,HPM_to_LPW,7278.0,4696.0,11974.0,0.1213242648529706
2019/1/29,Tuesday,LPW_to_HPM,4808.0,7154.0,11962.0,0.0338146244030748,HPM_to_LPW,7154.0,4808.0,11962.0,0.1243719684984614
2019/1/30,Wednesday,LPW_to_HPM,4794.0,7549.0,12343.0,0.0330540903919743,HPM_to_LPW,7549.0,4794.0,12343.0,0.1247644861666611
2019/1/31,Thursday,LPW_to_HPM,4830.0,7467.0,12297.0,0.0345083806067187,HPM_to_LPW,7467.0,4830.0,12297.0,0.1202609115799645
2019/2/1,Friday,LPW_to_HPM,4818.0,7866.0,12684.0,0.0311445526121863,HPM_to_LPW,7866.0,4818.0,12684.0,0.1146229508196721
2019/2/2,Saturday,LPW_to_HPM,3411.0,5025.0,8436.0,0.0283791204219844,HPM_to_LPW,5025.0,3411.0,8436.0,0.0938585677462736
2019/2/3,Sunday,LPW_to_HPM,2933.0,4343.0,7276.0,0.027893750772713,HPM_to_LPW,4343.0,2933.0,7276.0,0.0837689266081589
2019/2/4,Monday,LPW_to_HPM,4431.0,6535.0,10966.0,0.0337656597677325,HPM_to_LPW,6535.0,4431.0,10966.0,0.1088024241213392
2019/2/5,Tuesday,LPW_to_HPM,4725.0,7096.0,11821.0,0.0332800383160652,HPM_to_LPW,7096.0,4725.0,11821.0,0.1155248762698619
2019/2/6,Wednesday,LPW_to_HPM,4767.0,7777.0,12544.0,0.0325503584841242,HPM_to_LPW,7777.0,4767.0,12544.0,0.1234091846773937
2019/2/7,Thursday,LPW_to_HPM,4777.0,7765.0,12542.0,0.0323989609544027,HPM_to_LPW,7765.0,4777.0,12542.0,0.1258325365829943
2019/2/8,Friday,LPW_to_HPM,4816.0,8200.0,13016.0,0.0307818172521347,HPM_to_LPW,8200.0,4816.0,13016.0,0.1235982153623538
2019/2/9,Saturday,LPW_to_HPM,3836.0,6214.0,10050.0,0.0277689300709425,HPM_to_LPW,6214.0,3836.0,10050.0,0.1058080335098503
2019/2/10,Sunday,LPW_to_HPM,3092.0,4773.0,7865.0,0.027030571121349,HPM_to_LPW,4773.0,3092.0,7865.0,0.095647469039317
2019/2/11,Monday,LPW_to_HPM,4606.0,7342.0,11948.0,0.0330767242122195,HPM_to_LPW,7342.0,4606.0,11948.0,0.1208679046490188
2019/2/12,Tuesday,LPW_to_HPM,4865.0,8258.0,13123.0,0.0323782902399254,HPM_to_LPW,8258.0,4865.0,13123.0,0.1270383361023937
2019/2/13,Wednesday,LPW_to_HPM,4712.0,7264.0,11976.0,0.0322704361165899,HPM_to_LPW,7264.0,4712.0,11976.0,0.1189532636819179
2019/2/14,Thursday,LPW_to_HPM,4579.0,7192.0,11771.0,0.0317109655258383,HPM_to_LPW,7192.0,4579.0,11771.0,0.1166396367174829
2019/2/15,Friday,LPW_to_HPM,4389.0,7745.0,12134.0,0.0311049375279051,HPM_to_LPW,7745.0,4389.0,12134.0,0.1206217196966157
2019/2/16,Saturday,LPW_to_HPM,3755.0,6178.0,9933.0,0.0292090606428326,HPM_to_LPW,6178.0,3755.0,9933.0,0.1065172413793103
2019/2/17,Sunday,LPW_to_HPM,3143.0,5053.0,8196.0,0.0282842281456417,HPM_to_LPW,5053.0,3143.0,8196.0,0.1002300948149323
2019/2/18,Monday,LPW_to_HPM,3725.0,6704.0,10429.0,0.0310114305219078,HPM_to_LPW,6704.0,3725.0,10429.0,0.1225975165956513
2019/2/19,Tuesday,LPW_to_HPM,4740.0,7772.0,12512.0,0.0331271621763287,HPM_to_LPW,7772.0,4740.0,12512.0,0.1235906814025602
2019/2/20,Wednesday,LPW_to_HPM,4744.0,7791.0,12535.0,0.0327244633298383,HPM_to_LPW,7791.0,4744.0,12535.0,0.1235274531876773
2019/2/21,Thursday,LPW_to_HPM,4602.0,7772.0,12374.0,0.0318784159156558,HPM_to_LPW,7772.0,4602.0,12374.0,0.125948013223569
2019/2/22,Friday,LPW_to_HPM,4619.0,8128.0,12747.0,0.0296902418800177,HPM_to_LPW,8128.0,4619.0,12747.0,0.1224631239547392
2019/2/23,Saturday,LPW_to_HPM,3461.0,6257.0,9718.0,0.0264823132426869,HPM_to_LPW,6257.0,3461.0,9718.0,0.1063338035110378
2019/2/24,Sunday,LPW_to_HPM,2984.0,5119.0,8103.0,0.0261321143017278,HPM_to_LPW,5119.0,2984.0,8103.0,0.0960394739310707
2019/2/25,Monday,LPW_to_HPM,4563.0,7328.0,11891.0,0.0328122303399873,HPM_to_LPW,7328.0,4563.0,11891.0,0.1185242693321688
2019/2/26,Tuesday,LPW_to_HPM,4742.0,7285.0,12027.0,0.0327610625582921,HPM_to_LPW,7285.0,4742.0,12027.0,0.1190067793841378
2019/2/27,Wednesday,LPW_to_HPM,4628.0,7256.0,11884.0,0.0320969844924681,HPM_to_LPW,7256.0,4628.0,11884.0,0.1194658939361509
2019/2/28,Thursday,LPW_to_HPM,4658.0,7327.0,11985.0,0.0320133056590287,HPM_to_LPW,7327.0,4658.0,11985.0,0.1197946470905612
2019/3/1,Friday,LPW_to_HPM,4666.0,7703.0,12369.0,0.0301179933386692,HPM_to_LPW,7703.0,4666.0,12369.0,0.1152574327054
2019/3/2,Saturday,LPW_to_HPM,3543.0,5661.0,9204.0,0.0276231463722692,HPM_to_LPW,5661.0,3543.0,9204.0,0.0984727247425549
2019/3/3,Sunday,LPW_to_HPM,3115.0,4966.0,8081.0,0.0265753237667855,HPM_to_LPW,4966.0,3115.0,8081.0,0.0930973716771024
2019/3/4,Monday,LPW_to_HPM,4677.0,7446.0,12123.0,0.0331023646568381,HPM_to_LPW,7446.0,4677.0,12123.0,0.1185329045814893
2019/3/5,Tuesday,LPW_to_HPM,4763.0,7206.0,11969.0,0.0331387541832198,HPM_to_LPW,7206.0,4763.0,11969.0,0.1202121980515147
2019/3/6,Wednesday,LPW_to_HPM,4574.0,6496.0,11070.0,0.0335644835809943,HPM_to_LPW,6496.0,4574.0,11070.0,0.1132555747336855
2019/3/7,Thursday,LPW_to_HPM,4875.0,7731.0,12606.0,0.0326442877518632,HPM_to_LPW,7731.0,4875.0,12606.0,0.1220286011932948
2019/3/8,Friday,LPW_to_HPM,4722.0,7928.0,12650.0,0.0300152555301296,HPM_to_LPW,7928.0,4722.0,12650.0,0.1242224346218329
2019/3/9,Saturday,LPW_to_HPM,3660.0,6028.0,9688.0,0.0265762396799233,HPM_to_LPW,6028.0,3660.0,9688.0,0.106443467358867
2019/3/10,Sunday,LPW_to_HPM,2979.0,5009.0,7988.0,0.0256381568755701,HPM_to_LPW,5009.0,2979.0,7988.0,0.1007441673370876
2019/3/11,Monday,LPW_to_HPM,4647.0,7319.0,11966.0,0.033435503367294,HPM_to_LPW,7319.0,4647.0,11966.0,0.1239395119638291
2019/3/12,Tuesday,LPW_to_HPM,4493.0,7130.0,11623.0,0.0321330234221348,HPM_to_LPW,7130.0,4493.0,11623.0,0.1232561757740245
2019/3/13,Wednesday,LPW_to_HPM,4748.0,7352.0,12100.0,0.0320780466712608,HPM_to_LPW,7352.0,4748.0,12100.0,0.1259572718395038
2019/3/14,Thursday,LPW_to_HPM,4782.0,7189.0,11971.0,0.031789294546228,HPM_to_LPW,7189.0,4782.0,11971.0,0.1234141903143293
2019/3/15,Friday,LPW_to_HPM,4694.0,8054.0,12748.0,0.0294997486173956,HPM_to_LPW,8054.0,4694.0,12748.0,0.1258811209577843
2019/3/16,Saturday,LPW_to_HPM,3682.0,6716.0,10398.0,0.0257191154077199,HPM_to_LPW,6716.0,3682.0,10398.0,0.1144863795983771
2019/3/17,Sunday,LPW_to_HPM,3252.0,5402.0,8654.0,0.0263108924829488,HPM_to_LPW,5402.0,3252.0,8654.0,0.1051136363636363
2019/3/18,Monday,LPW_to_HPM,4205.0,6854.0,11059.0,0.0299875200570511,HPM_to_LPW,6854.0,4205.0,11059.0,0.1197309808716918
2019/3/19,Tuesday,LPW_to_HPM,4501.0,7585.0,12086.0,0.0304380756590069,HPM_to_LPW,7585.0,4501.0,12086.0,0.1252022052754943
2019/3/20,Wednesday,LPW_to_HPM,4396.0,7395.0,11791.0,0.0301950036747786,HPM_to_LPW,7395.0,4396.0,11791.0,0.1263692134178642
2019/3/21,Thursday,LPW_to_HPM,4352.0,7264.0,11616.0,0.0294135537547563,HPM_to_LPW,7264.0,4352.0,11616.0,0.1241157776031165
2019/3/22,Friday,LPW_to_HPM,4602.0,7746.0,12348.0,0.029045328890067,HPM_to_LPW,7746.0,4602.0,12348.0,0.1234087976165819
2019/3/23,Saturday,LPW_to_HPM,3522.0,6494.0,10016.0,0.025459566131982,HPM_to_LPW,6494.0,3522.0,10016.0,0.1134204275534441
2019/3/24,Sunday,LPW_to_HPM,3074.0,5497.0,8571.0,0.0252262898315238,HPM_to_LPW,5497.0,3074.0,8571.0,0.1075586514567476
2019/3/25,Monday,LPW_to_HPM,4432.0,7278.0,11710.0,0.0311851335852349,HPM_to_LPW,7278.0,4432.0,11710.0,0.1238344790036071
2019/3/26,Tuesday,LPW_to_HPM,4638.0,7159.0,11797.0,0.0317319139037506,HPM_to_LPW,7159.0,4638.0,11797.0,0.1241933245437513
2019/3/27,Wednesday,LPW_to_HPM,4809.0,7319.0,12128.0,0.0322617434356173,HPM_to_LPW,7319.0,4809.0,12128.0,0.1242741196047135
2019/3/28,Thursday,LPW_to_HPM,4845.0,7585.0,12430.0,0.0322224513005367,HPM_to_LPW,7585.0,4845.0,12430.0,0.1275368654683638
2019/3/29,Friday,LPW_to_HPM,4632.0,7756.0,12388.0,0.0297885476153727,HPM_to_LPW,7756.0,4632.0,12388.0,0.1254975567133749
2019/3/30,Saturday,LPW_to_HPM,3544.0,6336.0,9880.0,0.0262947024781124,HPM_to_LPW,6336.0,3544.0,9880.0,0.1120503660736391
2019/3/31,Sunday,LPW_to_HPM,3021.0,5221.0,8242.0,0.0256410256410256,HPM_to_LPW,5221.0,3021.0,8242.0,0.1049173080401101
2019/4/1,Monday,LPW_to_HPM,4111.0,6594.0,10705.0,0.0307861668189374,HPM_to_LPW,6594.0,4111.0,10705.0,0.1229833821362627
2019/4/2,Tuesday,LPW_to_HPM,4593.0,6836.0,11429.0,0.0327467951917181,HPM_to_LPW,6836.0,4593.0,11429.0,0.1229208997896175
2019/4/3,Wednesday,LPW_to_HPM,4568.0,6773.0,11341.0,0.0327021512689265,HPM_to_LPW,6773.0,4568.0,11341.0,0.1221306597904682
2019/4/4,Thursday,LPW_to_HPM,4559.0,7108.0,11667.0,0.0323395260085264,HPM_to_LPW,7108.0,4559.0,11667.0,0.1277567086650969
2019/4/5,Friday,LPW_to_HPM,4574.0,7429.0,12003.0,0.0302948014014822,HPM_to_LPW,7429.0,4574.0,12003.0,0.1247921251112865
2019/4/6,Saturday,LPW_to_HPM,3747.0,5955.0,9702.0,0.0274370821647982,HPM_to_LPW,5955.0,3747.0,9702.0,0.1107268366151614
2019/4/7,Sunday,LPW_to_HPM,3164.0,5074.0,8238.0,0.0260613149267746,HPM_to_LPW,5074.0,3164.0,8238.0,0.1048347107438016
2019/4/8,Monday,LPW_to_HPM,4513.0,6664.0,11177.0,0.0327332598352094,HPM_to_LPW,6664.0,4513.0,11177.0,0.1232932469935245
2019/4/9,Tuesday,LPW_to_HPM,4719.0,7052.0,11771.0,0.0320575527838917,HPM_to_LPW,7052.0,4719.0,11771.0,0.1277929797220158
2019/4/10,Wednesday,LPW_to_HPM,4711.0,6950.0,11661.0,0.0317579091417747,HPM_to_LPW,6950.0,4711.0,11661.0,0.1264625070509671
2019/4/11,Thursday,LPW_to_HPM,4617.0,6813.0,11430.0,0.0308868685652357,HPM_to_LPW,6813.0,4617.0,11430.0,0.1273410339800381
2019/4/12,Friday,LPW_to_HPM,4777.0,7886.0,12663.0,0.029808928326282,HPM_to_LPW,7886.0,4777.0,12663.0,0.1295122351781902
2019/4/13,Saturday,LPW_to_HPM,3725.0,6512.0,10237.0,0.0262486611421162,HPM_to_LPW,6512.0,3725.0,10237.0,0.117029688735533
2019/4/14,Sunday,LPW_to_HPM,3127.0,5097.0,8224.0,0.0256242164004818,HPM_to_LPW,5097.0,3127.0,8224.0,0.1034167917867142
2019/4/15,Monday,LPW_to_HPM,4638.0,7123.0,11761.0,0.032851911403254,HPM_to_LPW,7123.0,4638.0,11761.0,0.1301384879599517
2019/4/16,Tuesday,LPW_to_HPM,4549.0,7254.0,11803.0,0.0315143369796393,HPM_to_LPW,7254.0,4549.0,11803.0,0.1351139919535091
2019/4/17,Wednesday,LPW_to_HPM,4656.0,7248.0,11904.0,0.0313128392056115,HPM_to_LPW,7248.0,4656.0,11904.0,0.133235294117647
2019/4/18,Thursday,LPW_to_HPM,4641.0,7479.0,12120.0,0.0303503930313771,HPM_to_LPW,7479.0,4641.0,12120.0,0.1364880648222498
2019/4/19,Friday,LPW_to_HPM,4326.0,7627.0,11953.0,0.0278022352328742,HPM_to_LPW,7627.0,4326.0,11953.0,0.1299517813634117
2019/4/20,Saturday,LPW_to_HPM,3275.0,6034.0,9309.0,0.0243840695709148,HPM_to_LPW,6034.0,3275.0,9309.0,0.1142543361357267
2019/4/21,Sunday,LPW_to_HPM,2704.0,4598.0,7302.0,0.0256334903827011,HPM_to_LPW,4598.0,2704.0,7302.0,0.1022573112420771
2019/4/22,Monday,LPW_to_HPM,4757.0,6930.0,11687.0,0.032343382422932,HPM_to_LPW,6930.0,4757.0,11687.0,0.1199356189750956
2019/4/23,Tuesday,LPW_to_HPM,4968.0,7402.0,12370.0,0.0321004884856943,HPM_to_LPW,7402.0,4968.0,12370.0,0.1208845048340736
2019/4/24,Wednesday,LPW_to_HPM,5202.0,7629.0,12831.0,0.0327992887812813,HPM_to_LPW,7629.0,5202.0,12831.0,0.1196161746029257
2019/4/25,Thursday,LPW_to_HPM,5260.0,7505.0,12765.0,0.0326043836159873,HPM_to_LPW,7505.0,5260.0,12765.0,0.1184725642482793
2019/4/26,Friday,LPW_to_HPM,5203.0,8351.0,13554.0,0.0307057664048345,HPM_to_LPW,8351.0,5203.0,13554.0,0.1214690909090909
2019/4/27,Saturday,LPW_to_HPM,3959.0,6608.0,10567.0,0.0260258483545668,HPM_to_LPW,6608.0,3959.0,10567.0,0.1099080218884619
2019/4/28,Sunday,LPW_to_HPM,3448.0,5359.0,8807.0,0.0263729539544133,HPM_to_LPW,5359.0,3448.0,8807.0,0.1005893835873564
2019/4/29,Monday,LPW_to_HPM,4834.0,7055.0,11889.0,0.032106588027444,HPM_to_LPW,7055.0,4834.0,11889.0,0.1185116747858222
2019/4/30,Tuesday,LPW_to_HPM,4986.0,7073.0,12059.0,0.0318626824467677,HPM_to_LPW,7073.0,4986.0,12059.0,0.1173513405893283
2019/5/1,Wednesday,LPW_to_HPM,5492.0,7664.0,13156.0,0.0329345446913136,HPM_to_LPW,7664.0,5492.0,13156.0,0.1186745122328894
2019/5/2,Thursday,LPW_to_HPM,5046.0,7667.0,12713.0,0.0312525161186431,HPM_to_LPW,7667.0,5046.0,12713.0,0.1250489300626305
2019/5/3,Friday,LPW_to_HPM,4906.0,8283.0,13189.0,0.0285468235403647,HPM_to_LPW,8283.0,4906.0,13189.0,0.1249811389081691
2019/5/4,Saturday,LPW_to_HPM,3894.0,6484.0,10378.0,0.0257703303684879,HPM_to_LPW,6484.0,3894.0,10378.0,0.1113534493121983
2019/5/5,Sunday,LPW_to_HPM,3293.0,5305.0,8598.0,0.0253752735566994,HPM_to_LPW,5305.0,3293.0,8598.0,0.1045299600007881
2019/5/6,Monday,LPW_to_HPM,4744.0,7089.0,11833.0,0.0320138204688702,HPM_to_LPW,7089.0,4744.0,11833.0,0.12334916740617
2019/5/7,Tuesday,LPW_to_HPM,4723.0,7034.0,11757.0,0.0310072939029274,HPM_to_LPW,7034.0,4723.0,11757.0,0.1249311759586522
2019/5/8,Wednesday,LPW_to_HPM,5120.0,7493.0,12613.0,0.032232882576616,HPM_to_LPW,7493.0,5120.0,12613.0,0.126472673260642
2019/5/9,Thursday,LPW_to_HPM,5082.0,7977.0,13059.0,0.0318173849891062,HPM_to_LPW,7977.0,5082.0,13059.0,0.1320586044201639
2019/5/10,Friday,LPW_to_HPM,5071.0,8244.0,13315.0,0.0298136280792521,HPM_to_LPW,8244.0,5071.0,13315.0,0.1240613384298204
2019/5/11,Saturday,LPW_to_HPM,3911.0,6524.0,10435.0,0.0252137137847002,HPM_to_LPW,6524.0,3911.0,10435.0,0.1112096004363834
2019/5/12,Sunday,LPW_to_HPM,3302.0,5441.0,8743.0,0.0252531432592003,HPM_to_LPW,5441.0,3302.0,8743.0,0.1043296517870839
2019/5/13,Monday,LPW_to_HPM,4711.0,7223.0,11934.0,0.0314058291778885,HPM_to_LPW,7223.0,4711.0,11934.0,0.1248897726290308
2019/5/14,Tuesday,LPW_to_HPM,4970.0,7447.0,12417.0,0.0313944968036991,HPM_to_LPW,7447.0,4970.0,12417.0,0.1269627482738044
2019/5/15,Wednesday,LPW_to_HPM,4857.0,7603.0,12460.0,0.0305028543436893,HPM_to_LPW,7603.0,4857.0,12460.0,0.1284203770015539
2019/5/16,Thursday,LPW_to_HPM,4838.0,7334.0,12172.0,0.0303096749133875,HPM_to_LPW,7334.0,4838.0,12172.0,0.1240926549466168
2019/5/17,Friday,LPW_to_HPM,4869.0,7994.0,12863.0,0.0282649204994688,HPM_to_LPW,7994.0,4869.0,12863.0,0.1257293845645711
2019/5/18,Saturday,LPW_to_HPM,3748.0,6302.0,10050.0,0.025812316634757,HPM_to_LPW,6302.0,3748.0,10050.0,0.1127088028043066
2019/5/19,Sunday,LPW_to_HPM,3226.0,4819.0,8045.0,0.026750250835427,HPM_to_LPW,4819.0,3226.0,8045.0,0.1062108789561844
2019/5/20,Monday,LPW_to_HPM,4446.0,6686.0,11132.0,0.0302788844621513,HPM_to_LPW,6686.0,4446.0,11132.0,0.1237162999833466
2019/5/21,Tuesday,LPW_to_HPM,4516.0,6993.0,11509.0,0.0297001703353435,HPM_to_LPW,6993.0,4516.0,11509.0,0.1271708887231991
2019/5/22,Wednesday,LPW_to_HPM,4719.0,7159.0,11878.0,0.0303269838821624,HPM_to_LPW,7159.0,4719.0,11878.0,0.1285209055167585
2019/5/23,Thursday,LPW_to_HPM,4591.0,7162.0,11753.0,0.0293547830201346,HPM_to_LPW,7162.0,4591.0,11753.0,0.1284133899915729
2019/5/24,Friday,LPW_to_HPM,4568.0,7491.0,12059.0,0.0276887081229504,HPM_to_LPW,7491.0,4568.0,12059.0,0.122064886180319
2019/5/25,Saturday,LPW_to_HPM,3580.0,6039.0,9619.0,0.0264029323480172,HPM_to_LPW,6039.0,3580.0,9619.0,0.1131237824067136
2019/5/26,Sunday,LPW_to_HPM,2816.0,4388.0,7204.0,0.0246770773086562,HPM_to_LPW,4388.0,2816.0,7204.0,0.1015294199310488
2019/5/27,Monday,LPW_to_HPM,2488.0,4750.0,7238.0,0.0228554630803432,HPM_to_LPW,4750.0,2488.0,7238.0,0.1118726300666525
2019/5/28,Tuesday,LPW_to_HPM,4412.0,6656.0,11068.0,0.0293473995091028,HPM_to_LPW,6656.0,4412.0,11068.0,0.1261777027923641
2019/5/29,Wednesday,LPW_to_HPM,4728.0,7297.0,12025.0,0.030002094054788,HPM_to_LPW,7297.0,4728.0,12025.0,0.1261321994053792
2019/5/30,Thursday,LPW_to_HPM,4584.0,7065.0,11649.0,0.0287804112384241,HPM_to_LPW,7065.0,4584.0,11649.0,0.1275938668255946
2019/5/31,Friday,LPW_to_HPM,4784.0,7966.0,12750.0,0.028547559374627,HPM_to_LPW,7966.0,4784.0,12750.0,0.1282150329953323
2019/6/1,Saturday,LPW_to_HPM,3767.0,5909.0,9676.0,0.0255254848283619,HPM_to_LPW,5909.0,3767.0,9676.0,0.1099860400186133
2019/6/2,Sunday,LPW_to_HPM,3129.0,5039.0,8168.0,0.0241614158636026,HPM_to_LPW,5039.0,3129.0,8168.0,0.1018391269199676
2019/6/3,Monday,LPW_to_HPM,4579.0,7092.0,11671.0,0.0302365969136087,HPM_to_LPW,7092.0,4579.0,11671.0,0.1254688274007501
2019/6/4,Tuesday,LPW_to_HPM,4713.0,7345.0,12058.0,0.0291655063584888,HPM_to_LPW,7345.0,4713.0,12058.0,0.1245084079197179
2019/6/5,Wednesday,LPW_to_HPM,4848.0,7486.0,12334.0,0.0297007866297449,HPM_to_LPW,7486.0,4848.0,12334.0,0.1237109994711792
2019/6/6,Thursday,LPW_to_HPM,4761.0,7657.0,12418.0,0.0286102314177718,HPM_to_LPW,7657.0,4761.0,12418.0,0.1249428888453756
2019/6/7,Friday,LPW_to_HPM,4897.0,7794.0,12691.0,0.0288250425282687,HPM_to_LPW,7794.0,4897.0,12691.0,0.12502406159769
2019/6/8,Saturday,LPW_to_HPM,3788.0,6533.0,10321.0,0.0253596749034283,HPM_to_LPW,6533.0,3788.0,10321.0,0.1142752190872675
2019/6/9,Sunday,LPW_to_HPM,3136.0,5729.0,8865.0,0.0243756461178518,HPM_to_LPW,5729.0,3136.0,8865.0,0.1150771332154909
2019/6/10,Monday,LPW_to_HPM,4533.0,6913.0,11446.0,0.0307093015378361,HPM_to_LPW,6913.0,4533.0,11446.0,0.1251606829250629
2019/6/11,Tuesday,LPW_to_HPM,4773.0,7024.0,11797.0,0.0305485685758722,HPM_to_LPW,7024.0,4773.0,11797.0,0.127105915564322
2019/6/12,Wednesday,LPW_to_HPM,4767.0,7160.0,11927.0,0.0303184486519833,HPM_to_LPW,7160.0,4767.0,11927.0,0.1287422457969972
2019/6/13,Thursday,LPW_to_HPM,4227.0,6621.0,10848.0,0.0316351961202541,HPM_to_LPW,6621.0,4227.0,10848.0,0.1308368738266969
2019/6/14,Friday,LPW_to_HPM,4457.0,7442.0,11899.0,0.0286294233647441,HPM_to_LPW,7442.0,4457.0,11899.0,0.1310949830890642
2019/6/15,Saturday,LPW_to_HPM,3486.0,6319.0,9805.0,0.0245562130177514,HPM_to_LPW,6319.0,3486.0,9805.0,0.1163163126311526
2019/6/16,Sunday,LPW_to_HPM,2910.0,4873.0,7783.0,0.0238469859376536,HPM_to_LPW,4873.0,2910.0,7783.0,0.1044676928353985
2019/6/17,Monday,LPW_to_HPM,4392.0,6388.0,10780.0,0.031300332102795,HPM_to_LPW,6388.0,4392.0,10780.0,0.1265953230281411
2019/6/18,Tuesday,LPW_to_HPM,4596.0,6819.0,11415.0,0.0312344965850011,HPM_to_LPW,6819.0,4596.0,11415.0,0.1311295719395407
2019/6/19,Wednesday,LPW_to_HPM,4610.0,6938.0,11548.0,0.0306491503337499,HPM_to_LPW,6938.0,4610.0,11548.0,0.1337420001542139
2019/6/20,Thursday,LPW_to_HPM,4644.0,7186.0,11830.0,0.0309088972898141,HPM_to_LPW,7186.0,4644.0,11830.0,0.1348394723509654
2019/6/21,Friday,LPW_to_HPM,4554.0,7006.0,11560.0,0.0303865375761498,HPM_to_LPW,7006.0,4554.0,11560.0,0.1313263852440578
2019/6/22,Saturday,LPW_to_HPM,3447.0,5987.0,9434.0,0.0254147312541473,HPM_to_LPW,5987.0,3447.0,9434.0,0.1163405297215367
