Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/3/1,Friday,LPW_to_HPM,14341.169631012082,16618.745424020362,30959.915055032445,0.085435816606693,HPM_to_LPW,16618.745424007284,14341.16963100638,30959.915055013666,0.1752976850188126
2019/3/2,Saturday,LPW_to_HPM,10333.304445017096,12098.46781201273,22431.772257029825,0.0773706181049172,HPM_to_LPW,12098.467812011171,10333.304445013164,22431.77225702433,0.1555813533210788
2019/3/3,Sunday,LPW_to_HPM,9088.628200013947,10275.26704900946,19363.895249023408,0.0729512820334182,HPM_to_LPW,10275.267049012153,9088.628200012192,19363.895249024343,0.1494433156261357
2019/3/4,Monday,LPW_to_HPM,9979.17743401584,11578.08709001053,21557.264524026366,0.0778936070394168,HPM_to_LPW,11578.087090011708,9979.177434014033,21557.26452402574,0.1541731116701719
2019/3/5,Tuesday,LPW_to_HPM,13476.480306013049,15768.154627016336,29244.63493302938,0.0853503686974114,HPM_to_LPW,15768.15462700743,13476.48030600645,29244.63493301388,0.1744265010394606
2019/3/6,Wednesday,LPW_to_HPM,13878.082716010927,15499.958887015466,29378.041603026395,0.0868199584678919,HPM_to_LPW,15499.958887007631,13878.082716004992,29378.041603012625,0.176694098931185
2019/3/7,Thursday,LPW_to_HPM,14360.021479010064,16222.214400014996,30582.23587902506,0.0874656460424864,HPM_to_LPW,16222.214400007306,14360.021479005396,30582.235879012704,0.1763380127686981
2019/3/8,Friday,LPW_to_HPM,15253.724661010878,17285.14811303091,32538.87277404179,0.0866688964077088,HPM_to_LPW,17285.14811300774,15253.72466100532,32538.87277401306,0.1766422328153326
2019/3/9,Saturday,LPW_to_HPM,11957.838479017091,13375.180211016748,25333.01869003384,0.0815717124111313,HPM_to_LPW,13375.18021100784,11957.838479008116,25333.01869001596,0.1663290300850882
2019/3/10,Sunday,LPW_to_HPM,8681.07121301425,9550.234318009692,18231.305531023943,0.0746971472313392,HPM_to_LPW,9550.234318011397,8681.071213012123,18231.30553102352,0.1505017768808834
2019/3/11,Monday,LPW_to_HPM,13761.187639014046,15993.128302017609,29754.31594103165,0.0847264768951272,HPM_to_LPW,15993.128302007794,13761.187639006312,29754.315941014105,0.171629566796013
2019/3/12,Tuesday,LPW_to_HPM,13595.82975901219,15423.989018016224,29019.818777028413,0.0865254526456513,HPM_to_LPW,15423.989018007787,13595.829759006314,29019.8187770141,0.1751054673909132
2019/3/13,Wednesday,LPW_to_HPM,14240.14247201041,15761.589244015722,30001.73171602613,0.0868841808385481,HPM_to_LPW,15761.589244007237,14240.14247200601,30001.731716013244,0.1771263718200797
2019/3/14,Thursday,LPW_to_HPM,14656.637042012127,16089.75474301656,30746.39178502869,0.0852432442960347,HPM_to_LPW,16089.754743007272,14656.63704200596,30746.39178501323,0.173915104529374
2019/3/15,Friday,LPW_to_HPM,15135.599755012712,17625.57110403262,32761.17085904533,0.0846874824332697,HPM_to_LPW,17625.57110400865,15135.59975500612,32761.17085901477,0.1755570040844809
2019/3/16,Saturday,LPW_to_HPM,12044.582835016196,14037.704135017426,26082.286970033623,0.0812308506730339,HPM_to_LPW,14037.704135008064,12044.582835007155,26082.286970015222,0.1684652757480024
2019/3/17,Sunday,LPW_to_HPM,9402.38973101651,10624.823056009283,20027.2127870258,0.0742785046418239,HPM_to_LPW,10624.82305601232,9402.389731013003,20027.212787025324,0.1543633422481221
2019/3/18,Monday,LPW_to_HPM,12983.454671010044,15452.886695015037,28436.34136602508,0.0850153249634544,HPM_to_LPW,15452.886695007037,12983.454671005782,28436.34136601282,0.1773503133522618
2019/3/19,Tuesday,LPW_to_HPM,13747.254517010491,16331.7670580154,30079.02157502589,0.0853087888403104,HPM_to_LPW,16331.767058007175,13747.254517005293,30079.02157501247,0.1769268973948367
2019/3/20,Wednesday,LPW_to_HPM,14008.88832200934,16710.633869021032,30719.522191030374,0.0857830628565822,HPM_to_LPW,16710.63386900801,14008.88832200448,30719.52219101249,0.1788917346806619
2019/3/21,Thursday,LPW_to_HPM,13311.087480007152,15633.385984013714,28944.473464020863,0.0863969255558805,HPM_to_LPW,15633.385984006787,13311.08748000423,28944.47346401102,0.1809859676999489
2019/3/22,Friday,LPW_to_HPM,14195.823165008536,16848.107843025053,31043.93100803359,0.0850293731910724,HPM_to_LPW,16848.107843006943,14195.823165004897,31043.93100801184,0.1782642277145373
2019/3/23,Saturday,LPW_to_HPM,11517.86853901566,13828.153162016495,25346.02170103216,0.0812823454873313,HPM_to_LPW,13828.15316200719,11517.868539007435,25346.021701014623,0.1711447636870589
2019/3/24,Sunday,LPW_to_HPM,9608.835363015696,11091.940763009694,20700.77612602539,0.0732381238911957,HPM_to_LPW,11091.94076301226,9608.83536301375,20700.77612602601,0.1537878234681666
2019/3/25,Monday,LPW_to_HPM,13329.608154012663,15753.19334901658,29082.801503029244,0.0842872648826733,HPM_to_LPW,15753.193349007412,13329.60815400653,29082.801503013943,0.1739089501727288
2019/3/26,Tuesday,LPW_to_HPM,13947.048018011556,16036.89495201634,29983.942970027896,0.0850876010730123,HPM_to_LPW,16036.894952007911,13947.04801800687,29983.94297001478,0.1755044652780124
2019/3/27,Wednesday,LPW_to_HPM,14107.615740010322,16135.17661801614,30242.79235802646,0.0857152534930518,HPM_to_LPW,16135.1766180074,14107.615740005276,30242.79235801268,0.1775965314405821
2019/3/28,Thursday,LPW_to_HPM,14864.883430007303,16893.352768024786,31758.236198032093,0.087479087526071,HPM_to_LPW,16893.352768005752,14864.883430004187,31758.23619800994,0.1802226840964562
2019/3/29,Friday,LPW_to_HPM,14916.383564008462,17415.928288031788,32332.31185204025,0.0861168403707769,HPM_to_LPW,17415.928288007573,14916.383564004936,32332.31185201251,0.1794513099789316
2019/3/30,Saturday,LPW_to_HPM,12026.205495016717,14155.784030018083,26181.9895250348,0.0806548888595898,HPM_to_LPW,14155.784030007871,12026.205495007793,26181.989525015662,0.1675003080149051
2019/3/31,Sunday,LPW_to_HPM,9073.28932401708,10318.427674010054,19391.716998027136,0.0756145729208228,HPM_to_LPW,10318.427674011871,9073.289324012778,19391.716998024647,0.157235658302574
2019/4/1,Monday,LPW_to_HPM,13882.259312010769,15570.223683015927,29452.482995026698,0.0859135826808648,HPM_to_LPW,15570.223683007682,13882.25931200679,29452.48299501447,0.1762434188955933
2019/4/2,Tuesday,LPW_to_HPM,14234.155154013162,15541.595843016528,29775.75099702969,0.0858011673072313,HPM_to_LPW,15541.59584300798,14234.155154006414,29775.750997014395,0.1756112655775809
2019/4/3,Wednesday,LPW_to_HPM,14187.156244014996,15504.488762018029,29691.645006033024,0.0835206890748596,HPM_to_LPW,15504.48876200756,14187.156244006814,29691.645006014376,0.1722989144410145
2019/4/4,Thursday,LPW_to_HPM,14804.360228013087,16237.713366016062,31042.07359402915,0.0849707083652076,HPM_to_LPW,16237.71336600702,14804.360228006652,31042.07359401368,0.1743609746073514
2019/4/5,Friday,LPW_to_HPM,14684.61829101206,16248.762170015783,30933.38046102785,0.0857786541981545,HPM_to_LPW,16248.762170006994,14684.618291006418,30933.38046101341,0.1764118154932306
2019/4/6,Saturday,LPW_to_HPM,11994.62752701559,13599.171496017132,25593.79902303272,0.0772367323270171,HPM_to_LPW,13599.171496011504,11994.627527011253,25593.79902302276,0.1595903925303534
2019/4/7,Sunday,LPW_to_HPM,9534.466801013692,10449.768359010815,19984.23516002451,0.070015309638295,HPM_to_LPW,10449.768359013076,9534.466801013392,19984.235160026463,0.1466511802870351
2019/4/8,Monday,LPW_to_HPM,13387.642960017742,15251.830659017076,28639.47361903482,0.08103362647803,HPM_to_LPW,15251.830659007685,13387.642960007975,28639.473619015665,0.1657807948782212
2019/4/9,Tuesday,LPW_to_HPM,14279.759179012935,15520.015332015872,29799.77451102881,0.08538177656162,HPM_to_LPW,15520.015332006926,14279.759179007402,29799.77451101433,0.1728671911091333
2019/4/10,Wednesday,LPW_to_HPM,14486.393251015334,15998.260713017691,30484.653964033027,0.0835620191845702,HPM_to_LPW,15998.260713007285,14486.39325100687,30484.65396401416,0.1706535898748973
2019/4/11,Thursday,LPW_to_HPM,14702.582256013407,16001.474903016842,30704.05715903025,0.0847811863802202,HPM_to_LPW,16001.474903007636,14702.582256006144,30704.057159013777,0.1748374797911155
2019/4/12,Friday,LPW_to_HPM,15280.611632015363,17004.673234026974,32285.28486604234,0.0839271348020624,HPM_to_LPW,17004.67323400747,15280.611632006105,32285.28486601357,0.1728732217515945
2019/4/13,Saturday,LPW_to_HPM,12368.461167016674,14100.463619017906,26468.92478603458,0.0765484363426217,HPM_to_LPW,14100.463619012216,12368.461167011536,26468.924786023752,0.1592751316911671
2019/4/14,Sunday,LPW_to_HPM,9489.105557013774,10404.256671011615,19893.36222802539,0.0678967505738151,HPM_to_LPW,10404.256671013609,9489.105557013703,19893.362228027312,0.1414410921637635
2019/4/15,Monday,LPW_to_HPM,13849.521535017131,15676.4361570175,29525.95769203463,0.082384192867295,HPM_to_LPW,15676.436157006645,13849.521535007429,29525.95769201407,0.1691841908049736
2019/4/16,Tuesday,LPW_to_HPM,14874.622798016644,16420.77466901816,31295.397467034803,0.0831430557588385,HPM_to_LPW,16420.774669007373,14874.622798007404,31295.397467014776,0.1702234605335112
