Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/27,Wednesday,LPW_to_HPM,15998.617040000472,9546.414231000255,25545.031271000727,0.0703743233038096,HPM_to_LPW,9546.41423099998,15998.61704000086,25545.03127100084,0.3604869037814033
2019/2/28,Thursday,LPW_to_HPM,16240.72643600016,9677.71228000012,25918.43871600028,0.0711149148396254,HPM_to_LPW,9677.71228000032,16240.726435999795,25918.43871600012,0.3628144361627134
2019/3/1,Friday,LPW_to_HPM,18057.053982000096,10642.990655999838,28700.04463799993,0.0723303465683146,HPM_to_LPW,10642.990655999962,18057.05398200006,28700.04463800002,0.3705647634919495
2019/3/2,Saturday,LPW_to_HPM,16693.89758700036,9938.022330000444,26631.919917000807,0.0745592812129674,HPM_to_LPW,9938.022330000258,16693.897587000483,26631.91991700074,0.3728949120870919
2019/3/3,Sunday,LPW_to_HPM,13130.464217000188,8221.154503000133,21351.61872000032,0.072574876292686,HPM_to_LPW,8221.154503000089,13130.464217000324,21351.618720000413,0.3625007509551813
2019/3/4,Monday,LPW_to_HPM,15701.913970000023,9813.771815000224,25515.68578500025,0.0719756227722839,HPM_to_LPW,9813.77181500002,15701.913970000309,25515.68578500033,0.3676533916251432
2019/3/5,Tuesday,LPW_to_HPM,15850.763726000196,9380.821787000325,25231.58551300052,0.0708699089485188,HPM_to_LPW,9380.821786999964,15850.76372599984,25231.585512999805,0.3639786572788311
2019/3/6,Wednesday,LPW_to_HPM,16111.515413999638,9448.948624000215,25560.464037999853,0.0705448011377948,HPM_to_LPW,9448.948624000068,16111.515414000343,25560.464038000413,0.3628210575085016
2019/3/7,Thursday,LPW_to_HPM,16307.495984000563,9772.24473600035,26079.740720000915,0.0712161269576667,HPM_to_LPW,9772.244736000284,16307.495984000332,26079.740720000616,0.3624719860121338
2019/3/8,Friday,LPW_to_HPM,17723.882210000145,10475.583657000108,28199.465867000254,0.0728113410068021,HPM_to_LPW,10475.5836570001,17723.88221000046,28199.46586700056,0.3708039949803995
