Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/7/3,Wednesday,LPW_to_HPM,708.8069729999992,1409.4226369999992,2118.2296099999985,0.0825441932700969,HPM_to_LPW,1409.422637000001,708.8069730000011,2118.229610000002,0.248970609577267
2019/7/4,Thursday,LPW_to_HPM,498.0731129999993,949.090904,1447.1640169999991,0.0776540546061891,HPM_to_LPW,949.0909039999972,498.0731129999981,1447.1640169999955,0.2295817341744524
2019/7/5,Friday,LPW_to_HPM,564.5791840000003,1254.4851899999967,1819.0643739999969,0.0820370779636618,HPM_to_LPW,1254.4851899999924,564.5791840000002,1819.0643739999923,0.2494502245027211
2019/7/6,Saturday,LPW_to_HPM,526.6175100000004,972.3944049999992,1499.0119149999996,0.0792859846789909,HPM_to_LPW,972.3944050000008,526.6175099999992,1499.011915,0.2326859058019345
2019/7/7,Sunday,LPW_to_HPM,484.5206710000005,845.2175,1329.7381710000004,0.0756590669693343,HPM_to_LPW,845.2174999999945,484.520671,1329.7381709999945,0.2205682374435358
2019/7/8,Monday,LPW_to_HPM,609.6131749999995,1182.5158959999992,1792.1290709999987,0.07893476306589,HPM_to_LPW,1182.5158960000003,609.6131749999961,1792.1290709999964,0.2417244268192971
2019/7/9,Tuesday,LPW_to_HPM,694.2484690000042,1369.7001929999958,2063.948662,0.0834032270636156,HPM_to_LPW,1369.700193000005,694.2484690000014,2063.948662000006,0.2512750306817425
2019/7/10,Wednesday,LPW_to_HPM,711.0241209999956,1416.777299,2127.801419999996,0.0839660038573608,HPM_to_LPW,1416.7772989999996,711.0241209999948,2127.8014199999943,0.2533578838672146
2019/7/11,Thursday,LPW_to_HPM,694.3479089999978,1384.718323999996,2079.066232999994,0.0837673917751291,HPM_to_LPW,1384.7183239999918,694.3479089999988,2079.0662329999905,0.2581022045396688
2019/7/12,Friday,LPW_to_HPM,749.6061560000002,1405.4810520000062,2155.0872080000063,0.0819331243064168,HPM_to_LPW,1405.48105199999,749.6061560000054,2155.087207999996,0.2504421007271019
2019/7/13,Saturday,LPW_to_HPM,582.841817000002,1019.1276330000004,1601.9694500000023,0.0744560319610755,HPM_to_LPW,1019.1276330000044,582.8418170000019,1601.9694500000064,0.2285552003779611
2019/7/14,Sunday,LPW_to_HPM,498.3218110000011,849.2614370000013,1347.5832480000024,0.0728647171061393,HPM_to_LPW,849.261437000004,498.3218109999992,1347.583248000003,0.2179269836555991
2019/7/15,Monday,LPW_to_HPM,680.0539499999995,1368.2520890000046,2048.306039000004,0.083339944955073,HPM_to_LPW,1368.2520890000058,680.0539499999961,2048.306039000002,0.2546532807157929
2019/7/16,Tuesday,LPW_to_HPM,700.3208400000005,1306.6839299999967,2007.0047699999973,0.0831241360614168,HPM_to_LPW,1306.683930000001,700.3208400000007,2007.0047700000016,0.2499395402645878
